range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.58745279774676,0.15687724536151434,,,0.32094052713085136,0.23502816576403177
medium,32.00857007857741,0.08060952062779853,,1.6666666666666674,0.23199823116354745,0.23525030686203605
long,28.2585090588812,0.035357986753248395,,,0.43168070360010835,0.23502816576403165
