scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,321.84581872725437,0.38689610372337335,0.8822619359573657,0.5804832952170741,3,,0.06367579560535115,0.0
overall,Linear_weber,322.4671581975487,0.2835777840291008,0.8819711977855333,0.5819167199417196,3,,,0.6213394702943447
overall,StaticGain_weber,323.55799645435025,0.16436134506071035,0.8821039245795558,0.5812623377978974,4,0.9829473240773228,0.04743197876819764,1.7121777270958773
overall,Seq_weber,324.9193748167764,0.0832108831525203,0.8828885356441757,0.5773939744104252,3,,0.009900990099009901,3.0735560895220146
overall,SeqGain_weber,324.94985793158764,0.08195223593781611,0.8818251085142434,0.5826369830298195,4,0.9657792699157496,0.009900990099009901,3.104039204333276
overall,Linear_basic,348.800397647325,5.426026527016151e-07,0.8832756078243711,0.5754855946823088,3,,,26.954578920070617
overall,Static_basic,349.64827817716343,3.551133464059079e-07,0.8826139506353842,0.578747759288889,3,,0.0,27.802459449909065
overall,Seq_basic,349.8258690329686,3.249403400046705e-07,0.8824748904057687,0.5794333671335334,3,,0.009900990099009901,27.980050305714258
overall,StaticGain_basic,350.54359820151245,2.2696073115053427e-07,0.883475268594516,0.574501208343687,4,1.0396525050312224,0.03103673723399316,28.697779474258084
overall,SeqGain_basic,350.8117815010943,1.9847940908941353e-07,0.8832667489988043,0.5755292712986905,4,1.0308659470516166,0.009900990099009901,28.96596277383992
range:long,Static_weber,133.51682770017698,0.25931455361546957,0.58785549602565,0.8654277721294252,3,,0.12157636195654056,0.0
range:long,Linear_weber,133.51682770018633,0.2593145536142572,0.5878554900879034,0.8654277845976026,3,,,9.350742402602918e-12
range:long,Seq_weber,133.590284601139,0.24996311501637067,0.5912808421373941,0.8582351743253226,3,,0.1280901635644873,0.07345690096201452
range:long,SeqGain_weber,135.3162883772423,0.10545786391759175,0.5906907620502286,0.8594742341460627,4,0.9247617250675108,0.07063651707080269,1.7994606770653263
range:long,StaticGain_weber,135.51682770017703,0.09539649307167825,0.5878554965013735,0.8654277711304933,4,1.8303447523227871,0.5200775153787833,2.000000000000057
range:long,Seq_basic,140.15521217395764,0.009382531230700401,0.592054917902912,0.8566097573690086,3,,0.10753961886188422,6.638384473780661
range:long,Static_basic,140.6100662198257,0.007473941902103194,0.588326876995493,0.864437958657156,3,,0.0684995174674209,7.093238519648736
range:long,Linear_basic,140.61006621982798,0.007473941902094697,0.5883268769954744,0.8644379586571954,3,,,7.09323851965101
range:long,SeqGain_basic,142.14258808426294,0.0034734961594569225,0.592157903604663,0.8563935063076257,4,1.0190095071481446,0.12146737868407725,8.625760384085964
range:long,StaticGain_basic,142.61006621983748,0.0027495095702773733,0.5883268769954049,0.8644379586573413,4,0.9605024306078465,0.03019423370982772,9.093238519660503
range:medium,Linear_basic,125.04621625551849,0.26394347702776316,0.7088096635280193,0.6332102640502238,3,,,0.0
range:medium,Static_basic,125.04622304234547,0.26394258135992643,0.7088096240028479,0.6332103500000003,3,,0.0,6.786826986626693e-06
range:medium,Seq_basic,125.10376903934183,0.25645637858288156,0.7084742942609701,0.6339395439594253,3,,0.009900990099009901,0.05755278382333984
range:medium,StaticGain_basic,127.04621625551866,0.09709937882981266,0.7088096635280191,0.6332102640502244,4,2.3584493254860113,0.5758924288200742,2.0000000000001705
range:medium,SeqGain_basic,127.09684058591671,0.094672428573745,0.7085146879077391,0.6338517056333102,4,1.0076079852684097,0.009900990099009901,2.0506243303982217
range:medium,Static_weber,132.30935978712444,0.006987782117422829,0.7029653660283244,0.6459190276987937,3,,0.07346357741221732,7.263143531605948
range:medium,Linear_weber,132.30935978712452,0.0069877821174225314,0.7029653612277366,0.64591903813795,3,,,7.263143531606033
range:medium,Seq_weber,132.99082210691972,0.0049700606952355,0.7066421311300892,0.6379236888797007,3,,0.009900990099009901,7.944605851401235
range:medium,StaticGain_weber,134.30935978712444,0.0025706613803853084,0.7029653619375433,0.6459190365944343,4,1.594677049708733,0.418981808618669,9.263143531605948
range:medium,SeqGain_weber,134.4723541865835,0.0023694693154049573,0.7020702512996805,0.6478655065570794,4,0.9323960827831501,0.009900990099009901,9.426137931065
range:short,Linear_weber,59.29544685258149,0.32112777335616444,0.8875762302764438,0.21528882337967165,3,,,0.0
range:short,Static_weber,59.29544685258165,0.32112777335613935,0.8875762334184247,0.2152888173628535,3,,0.05204412339675948,1.5631940186722204e-13
range:short,Seq_weber,60.98359122407167,0.13807084265694794,0.8928779041914875,0.2051362449532492,3,,0.009900990099009901,1.688144371490175
range:short,StaticGain_weber,61.29544685258306,0.1181363058068026,0.887576226266591,0.21528883105844357,4,1.4898196910392252,0.3637110033655475,2.0000000000015703
range:short,SeqGain_weber,61.881716257832764,0.08812042889947717,0.8855943235246663,0.2190841272881564,4,0.9540268209899676,0.009900990099009901,2.5862694052512722
range:short,Linear_basic,67.06834955892452,0.006588908721009993,0.8962960606889065,0.19859055721953905,3,,,7.772902706343032
range:short,StaticGain_basic,69.06834955892444,0.002423924058214902,0.8962960606889065,0.1985905572195391,4,1.292027105716272,0.15655057868677688,9.772902706342947
range:short,SeqGain_basic,69.63127205939188,0.0018292873931448077,0.8951219179609169,0.20083901239063218,4,1.0969908028446944,0.009900990099009901,10.335825206810384
range:short,Static_basic,69.91735979717713,0.001585472736728608,0.8902153953209615,0.2102348856000001,3,,0.0,10.621912944595636
range:short,Seq_basic,70.86067468638085,0.0009892830153703097,0.8881245046120518,0.21423889117323014,3,,0.009900990099009901,11.565227833799355
