range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.005384675147717,0.2770492777031337,,,0.6764039572147739,0.23502816576403177
medium,7.895356743999283,0.12177644589557063,,-1.78048780487805,0.35870312898449735,0.23525030686203605
long,2.1974558843166356,0.09264665152453033,,,0.2385101531692637,0.23502816576403165
