range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.31809909155262,0.17707845057180374,,,0.17061352813866207,0.23502816576403177
medium,17.77971309625697,0.060722756901667285,,15.666666666666654,0.40054954332750414,0.23525030686203605
long,10.760863002751842,0.04440619055501496,,,0.22911453426819708,0.23502816576403165
