range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.94118630626896,0.14756150702871215,,,0.3317591798645094,0.23521755130669833
medium,46.26025087876948,0.07546912723621899,,-3.1333333333333333,0.3161438903352733,0.23520721737985426
long,45.003393947198525,0.049002823505248205,,,0.14920882057967794,0.23521755130669839
