scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-424.3750982059107,0.9999756746124426,0.5618087621894179,0.0043442551968866875,4,0.4784097648599699,0.9848011752953146,0.0
overall,SeqGain_weber,-403.12716193067286,2.432532757700377e-05,0.5248770862008945,0.004710398130607859,4,0.4497532720125873,0.9900990099009901,21.247936275237862
overall,StaticGain_basic,-377.2512057076461,5.850139154873738e-11,0.5472509744840693,0.004488582010015414,4,0.4459304040712606,0.9696349711211198,47.12389249826464
overall,SeqGain_basic,-369.895806662932,1.4789775711751427e-12,0.5244966448409548,0.004714169849922207,4,0.42047317595036215,0.9900990099009901,54.47929154297873
overall,Linear_weber,-342.4288118589478,1.6053859175132132e-18,0.3463957021787408,0.00647987367731183,3,,,81.94628634696289
overall,Linear_basic,-324.8495741027848,2.4450991362359583e-22,0.3493216146418294,0.0064508659990959935,3,,,99.52552410312592
overall,Static_weber,-253.1194244131583,6.490712517787435e-38,-0.14499437187058395,0.011351545446819222,3,,0.9927287753783163,171.25567379275242
overall,Seq_weber,-231.6481304180742,1.4120826708930337e-42,-0.22831879065290273,0.012177628919257633,3,,0.9900990099009901,192.72696778783651
overall,Static_basic,-221.3672439223397,8.26787660468849e-45,-0.2971147964713827,0.012859676801582405,3,,0.9864593101286472,203.00785428357102
overall,Seq_basic,-202.4099170032802,6.322120219764854e-49,-0.47185658973396194,0.014592077812810309,3,,0.9900990099009901,221.9651812026305
range:long,Static_weber,-93.57731284153695,0.3492862204449855,-0.008137098585869085,0.00912968956479363,3,,1.0,0.0
range:long,Linear_weber,-93.5773128415369,0.3492862204449756,-0.008137101440457428,0.009129689590644783,3,,,5.684341886080802e-14
range:long,StaticGain_weber,-91.57731284153688,0.1284952195861819,-0.008137102604268476,0.009129689601184255,4,2.689140709036642,1.0,2.000000000000071
range:long,SeqGain_weber,-91.26808540130953,0.11008777276788742,-0.011135154486475507,0.009156839959029522,4,0.22447724765117227,0.9900990099009901,2.309227440227417
range:long,Seq_weber,-87.9582988065661,0.021039143618406832,-0.11478399137475304,0.010095483825889763,3,,0.9900990099009901,5.619014034970846
range:long,Static_basic,-87.32253455559817,0.015309944108503127,-6.661338147750939e-16,0.009056000000000005,3,,0.9999999990383254,6.254778285938784
range:long,Linear_basic,-87.32253455559776,0.015309944108499974,-1.9984014443252818e-15,0.009056000000000019,3,,,6.254778285939196
range:long,StaticGain_basic,-85.32253455559797,0.005632213683001586,-2.220446049250313e-16,0.009056000000000002,4,1.42333621226056,1.0,8.254778285938983
range:long,SeqGain_basic,-85.22504958805169,0.005364268795794562,-0.0019516012505516045,0.009073673700924996,4,0.1,0.9872966021494187,8.352263253485262
range:long,Seq_basic,-78.5340677720545,0.0001890524417635115,-0.19216303744585184,0.010796228467109634,3,,0.9900990099009901,15.043245069482452
range:medium,Linear_basic,-163.31896072276973,0.27348154950255343,0.011578630795786027,0.001980796423885244,3,,,0.0
range:medium,Static_basic,-163.3189607227688,0.2734815495024252,0.011578630795766931,0.0019807964238852823,3,,0.967852332319208,9.379164112033322e-13
range:medium,SeqGain_basic,-162.92362315170973,0.22443034086873467,0.04279666007103344,0.0019182354932176483,4,0.17621960964208305,0.9873194693275286,0.3953375710599971
range:medium,StaticGain_basic,-161.31896072277075,0.10060823960175097,0.011578630795810896,0.0019807964238851943,4,1.2623992895169787,0.9745344230486989,1.9999999999989768
range:medium,Static_weber,-159.5485980060053,0.04151491667137877,0.009279649881923313,0.001985403581636625,3,,0.9676953650231507,3.7703627167644242
range:medium,Linear_weber,-159.54859800600394,0.04151491667135045,0.009279650024127561,0.0019854035813516475,3,,,3.7703627167657885
range:medium,SeqGain_weber,-158.8785145560599,0.02969596195773787,0.04064070972494205,0.0019225560177112155,4,0.16869974393063794,0.9900990099009901,4.440446166709819
range:medium,StaticGain_weber,-157.548598005999,0.015272484345297635,0.009279634938107018,0.0019854036115840327,4,0.6530487663895519,0.9505326976176346,5.770362716770734
range:medium,Seq_basic,-131.36067800749976,3.142498757939928e-08,-0.872958880118968,0.0037534095957584106,3,,0.9900990099009901,31.958282715269974
range:medium,Seq_weber,-128.95830134428724,9.453783461002524e-09,-0.9200841155852029,0.003847848567632745,3,,0.9900990099009901,34.360659378482495
range:short,Linear_basic,-251.77333449412657,0.21255363588727189,0.00016876818477162825,0.0003377029968579115,3,,,0.0
range:short,Static_basic,-251.76489537273943,0.21165864248741506,-3.885780586188048e-14,0.00033776000000001306,3,,1.0,0.008439121387141313
range:short,Linear_weber,-251.6807432303027,0.20293763777762294,-0.0006465553007979352,0.00033797838051839745,3,,,0.09259126382386285
range:short,Static_weber,-251.6710665792781,0.20195813092465803,-0.0008124206812780699,0.0003380344032093084,3,,1.0,0.10226791484848263
range:short,StaticGain_basic,-249.7648953727455,0.07786486311761315,-6.661338147750939e-15,0.00033776000000000216,4,0.9617222028286626,1.0,2.008439121381059
range:short,StaticGain_weber,-249.67106657927906,0.07429624434462809,-0.0008124282709336406,0.0003380344057727905,4,1.8395725810145755,1.0,2.1022679148475163
range:short,SeqGain_basic,-246.35531551112425,0.014156655532920736,-0.07057040715631735,0.0003615958607211177,4,0.1,0.9900990099009901,5.418018983002327
range:short,SeqGain_weber,-244.0958050089504,0.004574189927870104,-0.11807012846109144,0.0003776393665890182,4,0.1,0.9900990099009901,7.677529485176166
range:short,Seq_basic,-159.39934426191098,1.8565704069464595e-21,-5.342741081264999,0.0021423242276080658,3,,0.9900990099009901,92.37399023221559
range:short,Seq_weber,-134.52235992542788,7.357714158410408e-27,-10.49879236116367,0.0038838321079066405,3,,0.9900990099009901,117.2509745686987
