range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,51.70128267295929,0.22987328389448183,,,0.3595766950618503,0.24718809267831113
medium,43.41698272471526,0.13272498544702888,,,0.3027235209672411,0.217956842254054
long,31.827775619453224,0.22312487715772739,,,0.2695770330422281,0.21906490146470325
