range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.77832011759127,0.18312780467061243,,,0.10667970720856439,0.23502816576403177
medium,37.483557076081105,0.10436185101751456,,-16.99999999999998,-0.08395159829318742,0.23525030686203605
long,36.01193995630629,0.0654769247319005,,,0.2669038493566744,0.23502816576403165
