range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,54.9407874159071,0.10704806238339326,,,0.2659920468093992,0.24718809267831113
medium,40.54710997662384,0.1057417042703049,,,0.27668295451494723,0.217956842254054
long,33.58019843422662,0.10308337589258547,,,0.39140160118443945,0.21906490146470325
