range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,24.160747198326483,0.1083588127265609,,,0.4351199348949685,0.23521755130669833
medium,38.21717296486031,0.07134004971835536,,-0.4827586206896547,0.44570560791848013,0.23520721737985426
long,35.965375340038946,0.05620527605323633,,,0.422033575377606,0.23521755130669839
