scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-384.78667650034737,0.5888918598559857,0.794902658412199,0.004829640686097946,3,,,0.0
overall,StaticGain_weber,-382.78667650034646,0.2166412083141328,0.7949026471396854,0.004829640951543562,4,0.710647677850967,0.0,2.0000000000009095
overall,SeqGain_weber,-382.56525542656715,0.19393674134339448,0.7941127089670669,0.004848242448317946,4,0.7125481144314522,0.009900990099009901,2.2214210737802205
overall,Linear_basic,-369.76932099894515,0.0003228927082726869,0.8104167256180034,0.004464314789604378,3,,,15.017355501402221
overall,StaticGain_basic,-367.7693209989462,0.00011878558907775375,0.8104167256180039,0.004464314789604367,4,0.659039929895871,0.0,17.01735550140114
overall,SeqGain_basic,-367.1809613536983,8.851218913663093e-05,0.8096511899882887,0.004482341654288752,4,0.6606255285163312,0.009900990099009901,17.60571514664906
overall,Static_weber,-311.37955494356333,6.75898743257135e-17,0.7261377634339616,0.006448919278355919,3,,0.21600392809905108,73.40712155678403
overall,Seq_weber,-302.4396508889106,7.737597581364305e-19,0.724115488886762,0.006496539883069775,3,,0.16029201487927272,82.34702561143678
overall,Static_basic,-271.9656661737966,1.867516456106231e-25,0.6295507651526346,0.008723353910400489,3,,0.22077056935187309,112.82101032655078
overall,Seq_basic,-264.618462631899,4.74066710313711e-27,0.6104314949435226,0.009173575276389762,3,,0.15156073309906717,120.16821386844839
range:long,Static_basic,-131.55616652845677,0.29868426163182404,0.7764691684604613,0.0037387632764804305,3,,0.04923829037078014,0.0
range:long,Linear_basic,-131.55616652845637,0.29868426163176465,0.7764691684604573,0.0037387632764804978,3,,,3.979039320256561e-13
range:long,Seq_basic,-130.51300153928645,0.17729314334230617,0.7717565886673978,0.003817585603344424,3,,0.009900990099009901,1.0431649891703216
range:long,StaticGain_basic,-129.5561665284567,0.10987979925581719,0.7764691684604609,0.003738763276480438,4,0.9975070521119505,0.04686218832948073,2.000000000000057
range:long,SeqGain_basic,-128.87446281902075,0.07814258569071929,0.7734006619299985,0.003790086932598562,4,0.955925972354186,0.009900990099009901,2.6817037094360217
range:long,Linear_weber,-126.30172742015543,0.02158864495929925,0.7798535955143062,0.0036821555526434457,3,,,5.254439108301341
range:long,StaticGain_weber,-124.30172742015529,0.007942018643275118,0.7798535987845282,0.0036821554979459075,4,2.194831195121101,0.4209141926259984,7.254439108301483
range:long,SeqGain_weber,-123.86447034503755,0.006382366431259829,0.7762973047346853,0.0037416378588459387,4,1.278285344749484,0.009900990099009901,7.691696183419225
range:long,Static_weber,-119.73624110590563,0.0008101177455607596,0.7287501094531553,0.004536909394293091,3,,0.0,11.819925422551137
range:long,Seq_weber,-119.11159830418133,0.0005928006681736096,0.7235558178258192,0.004623788804394417,3,,0.009900990099009901,12.444568224275443
range:medium,Seq_weber,-118.56852385571432,0.5723380166915089,0.7152693368928665,0.0053867578679626955,3,,0.14999419529306549,0.0
range:medium,SeqGain_weber,-116.97326450071483,0.2577783423871356,0.7143463312682976,0.005404220011857082,4,1.062210134803472,0.1811701621003431,1.5952593549994845
range:medium,Static_weber,-114.23850518225976,0.06567513678918298,0.6954334242626914,0.005762029211283426,3,,0.064096822843463,4.3300186734545605
range:medium,Linear_weber,-114.23850518225944,0.06567513678917271,0.6954334226741945,0.005762029241335857,3,,,4.330018673454873
range:medium,StaticGain_weber,-112.23850518225981,0.024160532620863356,0.6954334258652006,0.0057620291809659,4,2.0059965985629025,0.533447277485163,6.330018673454504
range:medium,SeqGain_basic,-108.85598767054789,0.004452481862117036,0.7149507038798042,0.005392786017061131,4,0.8523801020481149,0.15890833799223372,9.712536185166428
range:medium,Seq_basic,-108.49719013967301,0.0037212621452416875,0.700893152434482,0.005658737794175797,3,,0.24798048524611518,10.071333716041309
range:medium,Static_basic,-107.79387998214257,0.0026179925409171296,0.6965690331485467,0.0057405448722450715,3,,0.2396844299194286,10.774643873571748
range:medium,Linear_basic,-107.7938799821425,0.0026179925409170364,0.6965690331485472,0.005740544872245059,3,,,10.774643873571819
range:medium,StaticGain_basic,-105.79387998214266,0.000963105632943639,0.696569033148549,0.005740544872245026,4,1.827103430981164,0.5838683462801662,12.774643873571662
range:short,Linear_basic,-183.62662731210287,0.34791010577375214,0.8541964214636992,0.0010358984531372202,3,,,0.0
range:short,Static_basic,-183.62662731209562,0.3479101057724914,0.854196421463677,0.0010358984531373772,3,,0.3650665048034675,7.247535904753022e-12
range:short,SeqGain_basic,-181.66079091614048,0.13019403722486106,0.85430236541671,0.0010351457474893553,4,0.6392206579873425,0.011315092553779061,1.9658363959623841
range:short,StaticGain_basic,-181.62662731210372,0.1279889752899999,0.8541964214636991,0.0010358984531372208,4,0.7886916776783258,0.19495324482245796,1.9999999999991473
range:short,Static_weber,-177.55744138192898,0.016732470359795693,0.8656338513769073,0.0009546383354233884,3,,0.35005868927631684,6.069185930173887
range:short,Linear_weber,-177.5574413819254,0.016732470359765734,0.8656338602963936,0.0009546382720526396,3,,,6.069185930177468
range:short,SeqGain_weber,-175.62791511724743,0.006376300257673968,0.8643901841907188,0.0009634742839462121,4,0.6561521049287399,0.01567975135001189,7.998712194855443
range:short,StaticGain_weber,-175.55744138192887,0.006155531845379011,0.8656338541673236,0.0009546383155981697,4,2.0730008410488683,0.686473214287159,8.069185930174001
range:short,Seq_basic,-146.23799351789245,2.646234776313064e-09,0.6769641815516987,0.0022950897913331914,3,,0.27827156951585136,37.38863379421042
range:short,Seq_weber,-142.7818700165535,4.700463556271867e-10,0.6089729414321904,0.0027781507777214264,3,,0.286051257730235,40.84475729554936
