range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.97803425982913,0.18668276006927337,1.4832050556286798,,0.22770559696544815,0.09934107071035803
medium,41.00805217341908,0.16244330705634666,,0.17377049180327894,0.2877770976135717,0.09933723055793858
long,42.44145562746736,0.10329742107309357,,,0.1634426852932077,0.09934107071035804
