scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-259.0196462170664,0.9902174929328798,0.6900883600808625,0.009222291274739362,4,0.8433463563288249,0.33267861415928085,0.0
overall,Static_weber,-249.24065752131358,0.007451611076973526,0.6645556342671701,0.009982089243455113,3,,0.4372169746399728,9.778988695752815
overall,SeqGain_weber,-245.65671279735722,0.0012416708086420629,0.6463736727411384,0.010523144575171341,4,0.7482492488918397,0.13469910881846128,13.36293341970918
overall,Linear_weber,-245.25534446133835,0.0010158987929613336,0.6325315189146745,0.010935056739847397,3,,,13.764301755728042
overall,StaticGain_basic,-239.990187363968,7.303585327009344e-05,0.7036660424015274,0.008818249202522511,4,0.8190012126359724,0.5810470309301036,19.02945885309839
overall,Static_basic,-228.9307154964131,2.8973589654448807e-07,0.6726016325821758,0.009742657965312719,3,,0.6568769854863761,30.08893072065331
overall,SeqGain_basic,-216.77507421837802,6.644133337745111e-10,0.6462106577418902,0.010527995544323744,4,0.6962251778391843,0.45720018529439344,42.24457199868837
overall,Seq_weber,-213.15026390785997,1.0847278273837483e-10,0.5456380616860406,0.013520815611765402,3,,0.36882734108964016,45.86938230920643
overall,Linear_basic,-210.33085268153974,2.6490698675828697e-11,0.622654443157979,0.011228976870097034,3,,,48.688793535526656
overall,Seq_basic,-183.54772676004438,4.047729806037966e-17,0.5370529397229727,0.013776290028257896,3,,0.7133215668849952,75.47191945702201
range:long,Static_weber,-100.72005902001169,0.3469863052353507,0.07200333587644059,0.006315270754371845,3,,0.8174521628851822,0.0
range:long,Linear_weber,-100.72005902001145,0.34698630523530877,0.07200333480449284,0.006315270761666742,3,,,2.4158453015843406e-13
range:long,SeqGain_weber,-99.33674516828216,0.1737518943506013,0.08718344709245207,0.006211965951545716,4,0.24528142398321265,0.45988517826990444,1.3833138517295254
range:long,StaticGain_weber,-98.72005902001158,0.12764912806411705,0.0720033460216879,0.006315270685330666,4,2.5972957136754573,0.9297161939315663,2.0000000000001137
range:long,Linear_basic,-89.76514260405224,0.001450382195795548,0.07217848497184964,0.00631407881694076,3,,,10.954916415959445
range:long,Static_basic,-89.76514260404967,0.0014503821957936825,0.07217848497183765,0.006314078816940841,3,,0.8186326041784052,10.954916415962018
range:long,SeqGain_basic,-88.5504749981715,0.0007901703704832057,0.08896999114939974,0.006199808031296192,4,0.2612150595231982,0.5436973024846341,12.169584021840194
range:long,StaticGain_basic,-87.76514260405278,0.0005335657916744197,0.07217848497185331,0.0063140788169407346,4,1.4704971811647352,0.8766625664736639,12.954916415958905
range:long,Seq_weber,-87.18028366279734,0.0003982790592010541,-0.18974977685499517,0.008096572176677967,3,,0.9900990099009901,13.539775357214353
range:long,Seq_basic,-77.76088993175165,3.587501674479938e-06,-0.2266081629886445,0.008347403561102197,3,,0.9900990099009901,22.95916908826004
