range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,22.59758561473637,0.19715081073128535,,,-0.08753950134184887,0.23521755130669833
medium,49.907336588932026,0.08571581169458402,,0.18987341772152008,0.2724808184610517,0.23520721737985426
long,53.78769853220907,0.08050943178047458,,,0.4340454317558733,0.23521755130669839
