range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.81536007687156,0.18526503354938773,,,0.26118635639873344,0.23521755130669833
medium,41.504259337542265,0.06385803135853384,,-2.055555555555559,0.21550890637299344,0.23520721737985426
long,41.493107868747124,0.043883139766041294,,,0.060175624414841915,0.23521755130669839
