scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,-410.92490279614174,0.4300355852688768,0.9129716492164014,0.0036341631361911427,3,,0.12962131500443877,0.0
overall,StaticGain_basic,-410.5527181950896,0.35701423722862097,0.9139109837175645,0.0035949380470570525,4,0.9620722699562202,0.09530840545107121,0.37218460105214035
overall,Linear_basic,-408.9154787150684,0.15745755362750125,0.9117979595422758,0.0036831745182135537,3,,,2.009424081073348
overall,SeqGain_basic,-406.7382130770695,0.05301225441305315,0.9116936633207958,0.0036875297596944486,4,0.9293668989628406,0.009900990099009901,4.1866897190722625
overall,Seq_basic,-400.6139819240817,0.002480369461947513,0.9067789635573525,0.003892759670923778,3,,0.03701202750172006,10.310920872060024
overall,StaticGain_weber,-341.078201145048,2.927425433393163e-16,0.8995286060426624,0.00419552287126997,4,1.3438543616364425,0.09680728157876456,69.84670165109372
overall,Linear_weber,-339.53058134190456,1.3502819783708566e-16,0.9005603547196289,0.004152438715659933,3,,,71.39432145423717
overall,SeqGain_weber,-337.5390381196951,4.9884584061832054e-17,0.9002743937713221,0.004164379982239957,4,1.2924660251183193,0.009900990099009901,73.38586467644666
overall,Static_weber,-281.52074063290155,3.4178076172496215e-29,0.8634853292997291,0.005700631798042715,3,,0.0,129.4041621632402
overall,Seq_weber,-280.5930495539718,2.1493248261313712e-29,0.8621348347277307,0.005757026266569257,3,,0.009900990099009901,130.33185324216993
range:long,Linear_weber,-172.61675450764167,0.2281216252749224,0.8669153492997552,0.0017246493118104995,3,,,0.0
range:long,Static_weber,-172.374277826088,0.20207533837793745,0.864367598321905,0.0017576657186425004,3,,0.0,0.24247668155368274
range:long,Seq_weber,-172.20309866380106,0.18549928154952697,0.8629195291549188,0.001776431304900242,3,,0.009900990099009901,0.4136558438406155
range:long,StaticGain_weber,-170.61675450764417,0.08392125602536457,0.8669153560408408,0.0017246492244525026,4,3.179130385573897,0.6767624893331201,1.999999999997499
range:long,SeqGain_weber,-170.5848520613337,0.08259322932678997,0.8663678195316645,0.0017317447719763781,4,1.034932667499103,0.009900990099009901,2.0319024463079813
range:long,Static_basic,-170.41419574153096,0.07583800466900821,0.867370972690054,0.0017187448700706825,3,,0.1154891533372515,2.2025587661107124
range:long,Linear_basic,-170.4141957415299,0.07583800466896833,0.8673709726900478,0.001718744870070763,3,,,2.202558766111764
range:long,StaticGain_basic,-168.4141957415306,0.02789924277718682,0.867370972690053,0.0017187448700706955,4,1.4299337364288032,0.38143225746403386,4.202558766111082
range:long,SeqGain_basic,-168.2996989335901,0.026346913776232356,0.8670669126785663,0.0017226851959219528,4,0.8909214898724306,0.009900990099009901,4.3170555740515795
range:long,Seq_basic,-166.70453697554942,0.01186710355406304,0.857156569626086,0.0018511137279527661,3,,0.059377766767444835,5.9122175320922565
range:medium,Static_basic,-150.35341927552133,0.32505225682276306,0.8725583479666414,0.0025671846385599754,3,,0.11514219460885074,0.0
range:medium,Linear_basic,-150.35341927552102,0.32505225682271227,0.8725583479666392,0.0025671846385600184,3,,,3.126388037344441e-13
range:medium,SeqGain_basic,-148.45635461146858,0.12589568001096188,0.8728204430709098,0.002561904994779593,4,0.8979104179986506,0.019536073381972992,1.897064664052749
range:medium,StaticGain_basic,-148.3534192755207,0.11958004259143686,0.87255834796664,0.002567184638560004,4,1.4846568392311355,0.403998411202934,2.0000000000006253
range:medium,Seq_basic,-148.08225355761738,0.10441810716385078,0.8666360385279764,0.0026864836398924428,3,,0.08760351246621209,2.271165717903955
range:medium,Linear_weber,-124.37432859800782,7.424467707160774e-07,0.8636878423452758,0.002745872103796762,3,,,25.97909067751351
range:medium,SeqGain_weber,-122.83012077350597,3.430400714012005e-07,0.8662538853249732,0.002694181734013741,4,1.1699853261681012,0.054909965697496066,27.523298502015365
range:medium,StaticGain_weber,-122.3743285980089,2.7313090311072e-07,0.8636878291891709,0.0027458723688133426,4,2.030449334850962,0.4456971512869147,27.97909067751243
range:medium,Static_weber,-121.26782043599921,1.5707086890995764e-07,0.8685666331051349,0.0026475937427301623,3,,0.0,29.08559883952212
range:medium,Seq_weber,-121.05052226759565,1.408996610971687e-07,0.8683370818007231,0.0026522178242062338,3,,0.009900990099009901,29.30289700792568
range:short,Linear_weber,-142.23788874656356,0.5773117642300796,0.6205570408729448,0.006008858700736047,3,,,0.0
range:short,StaticGain_weber,-140.23788874656404,0.21238112920671248,0.6205570479790165,0.006008858588204297,4,2.363082517003311,0.4595942918250465,1.9999999999995168
range:short,SeqGain_weber,-139.98592990761264,0.18724221018846818,0.6146749793400433,0.006102007027171075,4,1.2849920559820711,0.009900990099009901,2.2519588389509124
range:short,Static_weber,-134.65552908166796,0.013029325275770522,0.5649881445554605,0.006888847742819729,3,,0.0,7.582359664895591
range:short,Seq_weber,-134.1333741629372,0.01003546328466024,0.557896263943487,0.007001154764190942,3,,0.009900990099009901,8.104514583626354
range:short,Linear_basic,-109.1559274973334,3.782281050849607e-08,0.630471040420034,0.005851860603908343,3,,,33.08196124923016
range:short,Static_basic,-109.1559274973225,3.7822810508289946e-08,0.6304710404199634,0.00585186060390946,3,,0.16637735528106573,33.08196124924106
range:short,StaticGain_basic,-107.15592749733351,1.3914234393399681e-08,0.6304710404200329,0.005851860603908361,4,1.1574078401968622,0.2797500590076368,35.08196124923005
range:short,SeqGain_basic,-106.77244614902706,1.148649157263023e-08,0.6276259948740579,0.005896914745174421,4,0.8379150061088921,0.009900990099009901,35.465442597536494
range:short,Seq_basic,-105.714502751327,6.767961949868397e-09,0.604141189996158,0.006268820115220844,3,,0.009900990099009901,36.52338599523655
