scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,503.36603339276735,0.3372952394132912,0.5508450491643748,2.4144448390557858,3,,0.12330704038766008,0.0
overall,Linear_weber,503.3955381002332,0.33235586401574263,0.5529457407966407,2.403152513187985,3,,,0.02950470746583278
overall,StaticGain_weber,504.8531435231042,0.16035715767937667,0.5512750662895861,2.412133270126755,4,0.9522140692874573,0.07931104129883391,1.4871101303368732
overall,SeqGain_weber,505.967594891884,0.0918519350190698,0.5517586444240813,2.4095337825135386,4,0.9220317729891543,0.009900990099009901,2.601561499116656
overall,Seq_weber,506.29095148975154,0.07813980387221783,0.5552069580386119,2.390997277473219,3,,0.009900990099009901,2.924918096984186
overall,Linear_basic,560.1303530384175,1.5914566601261003e-13,0.5619978420887699,2.3544926927702643,3,,,56.764319645650176
overall,StaticGain_basic,562.1303530384164,5.854641867760925e-14,0.5619978420887708,2.3544926927702594,4,0.856338541667035,0.0,58.76431964564904
overall,SeqGain_basic,562.4224117257451,5.05918541219624e-14,0.5611441957404397,2.359081492284263,4,0.857961197068479,0.009900990099009901,59.056378332977715
overall,Static_basic,563.9776551403614,2.324683213038675e-14,0.5506183540062022,2.41566344513743,3,,0.1273910084890303,60.611621747594086
overall,Seq_basic,565.5892109206302,1.03852962138266e-14,0.5457643015147664,2.441756538321973,3,,0.009900990099009901,62.223177527862845
range:long,SeqGain_weber,175.88298211921267,0.6183845630132054,0.33873326652778857,2.026128726078552,4,1.8842631690325335,0.7034884190344776,0.0
range:long,Seq_weber,178.74155636870202,0.14809047572236397,0.32639778866904723,2.063924769300424,3,,0.2642485032757185,2.858574249489351
range:long,Static_weber,180.0692993398772,0.07624500642566229,0.32088156967557724,2.08082652648292,3,,0.0021429278467431758,4.1863172206645345
range:long,Linear_weber,180.06929933987857,0.07624500642561027,0.32088156140775226,2.080826551815629,3,,,4.186317220665899
range:long,StaticGain_weber,182.06929933987735,0.028048970355983676,0.32088156968222337,2.0808265264625563,4,1.9087372951084103,0.4772161665885277,6.186317220664677
range:long,Seq_basic,183.1330178678742,0.016479095855596038,0.3396211813951835,2.0234081449150407,3,,0.33123272855809494,7.250035748661531
range:long,Static_basic,183.8853694130609,0.011312597041593252,0.32960930475974715,2.054084647793837,3,,0.1577752477097617,8.002387293848216
range:long,Linear_basic,183.88536941306165,0.011312597041588912,0.32960930475973627,2.05408464779387,3,,,8.002387293848983
range:long,SeqGain_basic,184.18882860894783,0.009720016240537727,0.3519746258398707,1.9855570518712862,4,1.456840774094056,0.66821028017022,8.30584648973516
range:long,StaticGain_basic,185.8853694130612,0.004161671877858387,0.3296093047597426,2.0540846477938506,4,0.8643626507169004,0.025611887699527765,10.002387293848528
range:medium,Static_weber,131.43940878250544,0.31461571480127126,0.49666282550426843,0.7989624357572347,3,,0.238728410891556,0.0
range:medium,Linear_weber,131.43940878250575,0.3146157148012221,0.49666281730838147,0.7989624487668159,3,,,3.126388037344441e-13
range:medium,StaticGain_weber,133.43940878250544,0.11574065334484555,0.49666282415177143,0.7989624379040944,4,1.121773716680889,0.3213679675217065,2.0
range:medium,SeqGain_weber,133.7065107847861,0.10127108588158205,0.4940155958504684,0.8031644640582992,4,0.76464963751221,0.009900990099009901,2.267102002280666
range:medium,Static_basic,135.31264889765643,0.04536459175622577,0.5101606243857174,0.7775369682612407,3,,0.2749976492870787,3.873240115150992
range:medium,Linear_basic,135.31264889765708,0.045364591756210944,0.5101606243857113,0.7775369682612505,3,,,3.8732401151516456
range:medium,Seq_weber,136.16767485087044,0.029583563113757375,0.48823911864331027,0.8123336423613938,3,,0.009900990099009901,4.728266068365002
range:medium,StaticGain_basic,137.31264889766018,0.01668870066421965,0.5101606243856804,0.7775369682612994,4,2.2387131581271307,0.6761522233406347,5.8732401151547435
range:medium,SeqGain_basic,137.51997163735356,0.015045373174177406,0.5081253108066759,0.7807676835293311,4,0.7290390383786114,0.009900990099009901,6.080562854848125
range:medium,Seq_basic,141.8691134014381,0.001710010706487922,0.44152669339396056,0.8864816984725655,3,,0.08267379624520273,10.429704618932675
range:short,Linear_weber,161.87456841591376,0.29838874900641094,0.25172839050989226,4.216087142611169,3,,,0.0
range:short,Static_weber,161.87456841591376,0.29838874900641094,0.2517283919079424,4.2160871347339475,3,,0.10338129558182954,0.0
range:short,Seq_weber,162.69435550712592,0.19804684975117884,0.26482809823126063,4.142277701499725,3,,0.009900990099009901,0.819787091212163
range:short,StaticGain_weber,163.8745684159138,0.10977108623632109,0.2517283929099893,4.21608712908798,4,1.7002669399925887,0.4726600289252743,2.000000000000057
range:short,SeqGain_weber,164.15510986448567,0.09540456599872009,0.24862445960643476,4.233576037028182,4,0.9000497199154752,0.009900990099009901,2.2805414485719098
range:short,Linear_basic,217.34423772166352,2.689656365488952e-13,0.28815069847047736,4.010868045228219,3,,,55.46966930574976
range:short,Static_basic,217.40880658556864,2.6042090678849603e-13,0.2872308386418422,4.0160509349,3,,0.0,55.534238169654884
range:short,Seq_basic,217.58150738864884,2.388770042215501e-13,0.28476466586193283,4.029946423138447,3,,0.009900990099009901,55.70693897273509
range:short,StaticGain_basic,219.3442377216627,9.89469280679696e-14,0.28815069847048924,4.010868045228152,4,2.357411158614105,0.5504035004735292,57.46966930574894
range:short,SeqGain_basic,219.5108550374021,9.103781488623937e-14,0.28577461330372933,4.02425594073865,4,1.063206224491372,0.009900990099009901,57.63628662148835
