range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.20703931918275,0.1510227557034777,,,0.16898110053330273,0.24718809267831113
medium,38.53566484765597,0.08719022414516037,,,-0.08169141840948312,0.217956842254054
long,40.43101898691002,0.04304869933669402,,,0.04879515925684617,0.21906490146470325
