range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,23.691681139134847,0.3371636544192625,,,-0.04734299351453836,0.23521755130669833
medium,1.3912687815458955,0.0023562157233532354,,2.7013232514177727,-0.20302648171500637,0.23520721737985426
long,6.235528998331734,0.07970454853564367,,,0.3187839824328748,0.23521755130669839
