range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.41639954383621,0.24149158678506008,,,0.2296836992976364,0.23521755130669833
medium,23.899544815164578,0.18577965954788275,,1.1866666666666676,0.5836183812288254,0.23520721737985426
long,25.489097407375763,0.11774225543600625,,,0.28928546492255197,0.23521755130669839
