range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,55.39061369527163,0.18737615863086773,,,0.09066510077501994,0.23502816576403177
medium,37.712575979018496,0.1305122711231746,,-1.2269503546099292,0.18290529543192233,0.23525030686203605
long,19.552268207922715,0.3361814153937254,,,0.6875963141135121,0.23502816576403165
