range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.16210422555008,0.3419295828695145,,,0.49191881961910555,0.24718809267831113
medium,43.70897755283089,0.20235556675852448,,,0.5004092587466634,0.217956842254054
long,21.022695265872123,0.14939147728645344,,,0.638303073043215,0.21906490146470325
