range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.05956243612833,0.19714914325821561,,,0.27382297322643606,0.23521755130669833
medium,47.756249976942044,0.09870714997468323,,-2.2142857142857144,0.2890319714756043,0.23520721737985426
long,55.95879452492557,0.05739739145661752,,,0.23317979721252907,0.23521755130669839
