range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.83565972642303,0.3660597558315576,-0.385051597628934,,0.16990581826740078,0.09934107071035803
medium,44.22999284472295,0.17239930768247544,,0.3333333333333317,0.25617258120809533,0.09933723055793858
long,44.44224214150149,0.08059613750429868,,,0.011681636135818066,0.09934107071035804
