scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_basic,-156.0659573454485,0.27152440925031823,0.6848844730155095,0.019874519754174196,3,,0.018059482641598453,0.0
overall,Linear_basic,-156.04048601352088,0.2680882921368869,0.6848309590575099,0.019877894910662244,3,,,0.0254713319276334
overall,Static_basic,-155.98483715728986,0.26073170968878406,0.6847140120546424,0.019885270826222233,3,,0.0,0.08112018815864985
overall,SeqGain_basic,-154.0882134373881,0.10100601671072501,0.6849312244813469,0.019871571112004084,4,0.9913301997937142,0.014721094758468417,1.977743908060404
overall,StaticGain_basic,-154.04048601352025,0.09862417109589348,0.6848309590575087,0.019877894910662317,4,0.9871007998350882,0.0,2.0254713319282587
overall,Linear_weber,-136.34364663182612,1.4163269558859298e-05,0.6368518743735352,0.022903963716169835,3,,,19.72231071362239
overall,StaticGain_weber,-134.34364663182583,5.210375690472919e-06,0.6368518800429281,0.02290396335859791,4,1.1091360457860517,0.0,21.722310713622676
overall,SeqGain_weber,-133.92602170555784,4.228466930244977e-06,0.6366420035533629,0.022917200390989555,4,1.111819345620353,0.009900990099009901,22.139935639890666
overall,Static_weber,-131.11999150514413,1.0395879152766556e-06,0.667781076815074,0.020953240910513003,3,,0.0,24.945965840304382
overall,Seq_weber,-130.49193499910797,7.594172974204521e-07,0.6677675826032357,0.020954091998310272,3,,0.009900990099009901,25.57402234634054
range:long,Static_basic,-104.83856144886427,0.3637757727538899,0.3943768434551057,0.0063796101061176546,3,,0.46226803500364044,0.0
range:long,Linear_basic,-104.83856144886322,0.3637757727536986,0.39437684345510304,0.006379610106117683,3,,,1.0516032489249483e-12
range:long,SeqGain_basic,-102.84470945710451,0.13423764146535053,0.39445130642534443,0.006378825716167678,4,0.5426024635677905,0.011960822518176489,1.9938519917597546
range:long,StaticGain_basic,-102.8385614488638,0.1338256279923792,0.39437684345510693,0.0063796101061176416,4,1.3003248763720758,0.5864633751455822,2.000000000000469
range:long,Seq_basic,-95.46855163737534,0.0033586286915816177,0.269551933935095,0.007694510710005067,3,,0.5588217221971183,9.370009811488927
range:long,Linear_weber,-91.07062472830867,0.00037253261372521097,0.37381413883508396,0.006596216814076779,3,,,13.767936720555596
range:long,Static_weber,-91.07062472830839,0.00037253261372515806,0.3738141414273646,0.006596216786769799,3,,0.5475027886283207,13.76793672055588
range:long,StaticGain_weber,-89.0706247283089,0.00013704708975538298,0.3738141434259553,0.006596216765716724,4,1.141735259517229,0.6036759057287656,15.767936720555369
range:long,SeqGain_weber,-89.06097895936279,0.00013638771878721827,0.37355563682458304,0.006598939863915316,4,0.45564519390827446,0.009900990099009901,15.777582489501484
range:long,Seq_weber,-83.40288610558034,8.056307107270648e-06,0.18116487144127358,0.008625576490832482,3,,0.9900990099009901,21.435675343283933
range:medium,Seq_basic,-88.0661721754239,0.2875443245251382,0.7293780279296429,0.008922308995249727,3,,0.07306961280181269,0.0
range:medium,SeqGain_basic,-87.85229097569639,0.2583813051373967,0.7388746568493566,0.008609208558553178,4,1.1709292372020963,0.16917153653167696,0.21388119972750985
range:medium,Linear_basic,-87.30276539384339,0.19630579653852526,0.7252144306542917,0.009059581298523037,3,,,0.7634067815805139
range:medium,Static_basic,-87.17579371264375,0.18423051809527144,0.7245157441816152,0.009082616740000049,3,,0.0,0.8903784627801485
range:medium,StaticGain_basic,-85.30276539384138,0.07221686672923518,0.7252144306542859,0.009059581298523228,4,1.71820425178983,0.39935360440485346,2.7634067815825176
range:medium,Linear_weber,-74.75624563187021,0.0003702465102890572,0.7193791904123054,0.00925196706861484,3,,,13.309926543553686
range:medium,Seq_weber,-74.40473692222406,0.0003105716628578472,0.7266521345225379,0.009012180719560356,3,,0.02351993986575945,13.66143525319984
range:medium,Static_weber,-74.31843507902906,0.0002974552374761764,0.7215222365840097,0.00918131160783037,3,,0.0,13.747737096394843
range:medium,SeqGain_weber,-73.59053627827029,0.00020670948450923364,0.7399842678333156,0.008572625083872003,4,1.1374233286038389,0.09546463915398949,14.475635897153609
range:medium,StaticGain_weber,-72.75624563187057,0.00013620607930083921,0.7193791975880769,0.009251966832032235,4,1.7009039325611877,0.37516886073619926,15.309926543553331
range:short,Linear_weber,-63.33681226170302,0.5740337746310864,0.5654313827350534,0.03230807338154122,3,,,0.0
range:short,SeqGain_weber,-61.36505751793351,0.21417873217632363,0.5661930961698161,0.032251443674359635,4,1.5112934428492748,0.01186417407923442,1.9717547437695089
range:short,StaticGain_weber,-61.336812261703145,0.21117522422483126,0.5654313868504777,0.03230807307557934,4,2.1439964899467494,0.30100278052199386,1.999999999999872
range:short,Static_weber,-48.42931775596487,0.00033251875400314087,0.4549395542667667,0.04052260604770855,3,,0.0,14.90749450573815
range:short,Seq_weber,-48.08360742724098,0.0002797345442306029,0.4516579705088656,0.04076657591724311,3,,0.009900990099009901,15.25320483446204
range:short,Linear_basic,-27.30110741177171,8.587832435939277e-09,0.5954024901797539,0.030079866603187778,3,,,36.03570484993131
range:short,SeqGain_basic,-25.713312480515476,3.882382077605099e-09,0.5987243214986864,0.029832904522288727,4,1.8409003085178481,0.06210193477369542,37.62349978118754
range:short,StaticGain_basic,-25.301107411771717,3.1592869974073385e-09,0.5954024901797539,0.030079866603187774,4,2.397485154426751,0.2678668844211746,38.0357048499313
range:short,Static_basic,-15.253340102734253,2.0784717745080343e-11,0.4851641478207859,0.03827555380400002,3,,0.0,48.08347215896876
range:short,Seq_basic,-15.098754577851931,1.92387260692813e-11,0.4835699613002967,0.038394073855935636,3,,0.009900990099009901,48.23805768385108
