scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-218.70849311182013,0.6065561201068264,0.5379355689060733,0.01790325112814997,3,,,0.0
overall,StaticGain_weber,-216.70849311181965,0.22313952650396363,0.537935548639197,0.01790325191341486,4,0.7156683390784039,0.0,2.000000000000483
overall,SeqGain_weber,-216.16806718223057,0.17030386631900563,0.5361013145607009,0.017974321554627845,4,0.7167718910110479,0.009900990099009901,2.54042592958956
overall,Static_weber,-188.1180289412697,1.3811348853607102e-07,0.570779040139051,0.016630690693207852,3,,0.02532900378739613,30.590464170550433
overall,Linear_basic,-188.06852492162585,1.347368636300892e-07,0.585608961527663,0.01605608726354661,3,,,30.63996819019428
overall,Seq_weber,-187.95226475087503,1.271278957266033e-07,0.5744795285696551,0.0164873107461449,3,,0.009900990099009901,30.7562283609451
overall,StaticGain_basic,-186.06852492162972,4.956692209752585e-08,0.5856089615276692,0.01605608726354637,4,0.7154428365929851,0.0,32.639968190190416
overall,SeqGain_basic,-185.51189030942209,3.75249637673903e-08,0.5840683421219937,0.016115780445398537,4,0.716535009583371,0.009900990099009901,33.19660280239805
overall,Static_basic,-157.8042936070363,3.6115372969779946e-14,0.49296927288681835,0.019645525226222246,3,,0.0,60.90419950478383
overall,Seq_basic,-157.7127047299392,3.4498787558319734e-14,0.4926595891848329,0.019657524299757978,3,,0.009900990099009901,60.99578838188094
range:long,Linear_weber,-48.33670853601709,0.28053639651125495,0.5319931863069405,0.020773886446207524,3,,,0.0
range:long,SeqGain_weber,-47.790995897040446,0.2135449080896729,0.5625503745705208,0.019417513973563724,4,1.8938797971031185,0.13353517201730902,0.5457126389766458
range:long,SeqGain_basic,-47.58717294279277,0.19285443388694673,0.5660536668835703,0.019262009834372085,4,1.5095324195793642,0.19254286379274174,0.7495355932243228
range:long,Linear_basic,-46.38841165803971,0.10590633097409902,0.5373845739024103,0.020534573533619812,3,,,1.9482968779773842
range:long,StaticGain_weber,-46.33670853601719,0.10320357277681577,0.5319931932914972,0.020773886136177023,4,2.4304532783149546,0.2975475025560829,1.9999999999999005
range:long,StaticGain_basic,-44.388411658039445,0.03896076185526424,0.537384573902409,0.020534573533619867,4,1.9815275105354675,0.34973618084229696,3.948296877977647
range:long,Seq_basic,-43.92537067917752,0.030908602522945052,0.5140251297155576,0.021571452542185832,3,,0.058992637886536935,4.411337856839573
range:long,Static_basic,-43.558035001997084,0.025722515693320295,0.5104416643236902,0.02173051540400004,3,,0.0,4.778673534020008
range:long,Static_weber,-39.94669786556754,0.0042278692263708235,0.39437569065021916,0.026882451843418073,3,,0.0,8.390010670449549
range:long,Seq_weber,-39.90208686236954,0.004134608463310302,0.393794334844517,0.026908257064921583,3,,0.009900990099009901,8.434621673647548
range:medium,Linear_weber,-94.96782364013437,0.49630696594218093,0.6517081195142418,0.01243709903356506,3,,,0.0
range:medium,StaticGain_weber,-92.96782364013463,0.1825811292803269,0.6517081346046452,0.012437098494704259,4,2.093455331562922,0.42146041786887767,1.9999999999997442
range:medium,SeqGain_weber,-92.74661653485269,0.16346371933187173,0.6487384044141704,0.01254314411491909,4,1.2185573535602834,0.009900990099009901,2.221207105281678
range:medium,Static_weber,-91.47555541619164,0.08657927829451748,0.5914032508432394,0.014590515940158897,3,,0.0,3.4922682239427303
range:medium,Seq_weber,-91.07993061282686,0.07104035562046142,0.5864860518334511,0.014766103412847585,3,,0.009900990099009901,3.8878930273075127
range:medium,Linear_basic,-72.98455632310264,8.358811389593821e-06,0.6621695684100238,0.012063532828777403,3,,,21.983267317031732
range:medium,Static_basic,-72.92022226243996,8.094211757391406e-06,0.6617346085731144,0.012079064740000025,3,,0.0,22.047601377694406
range:medium,Seq_basic,-72.48598748812336,6.514508856856904e-06,0.6587840829919046,0.012184424585895354,3,,0.009900990099009901,22.481836152011013
range:medium,StaticGain_basic,-70.98455632310304,3.0750348628618736e-06,0.6621695684100253,0.012063532828777352,4,1.8689294289936138,0.45086016155738945,23.983267317031334
range:medium,SeqGain_basic,-70.57766350409301,2.5089637748703286e-06,0.6594091361101344,0.012162104664104983,4,1.0317659962593335,0.009900990099009901,24.39016013604136
range:short,Static_basic,-123.11764742622091,0.34019158724958304,0.7008895705603897,0.004426128455092756,3,,0.15035925475490353,0.0
range:short,Linear_basic,-123.11764742622063,0.3401915872495347,0.7008895705603877,0.004426128455092786,3,,,2.8421709430404007e-13
range:short,StaticGain_basic,-121.11764742622114,0.1251494910086168,0.7008895705603909,0.0044261284550927375,4,0.8674706237419934,0.02055388876089044,1.9999999999997726
range:short,SeqGain_basic,-120.96822851994986,0.11614036441762152,0.6999943785760947,0.004439375183807239,4,0.8554019759700733,0.009900990099009901,2.149418906271052
range:short,Seq_basic,-120.08404137307816,0.0746421920379373,0.6821800728719007,0.004702984866467846,3,,0.058354535612603,3.033606053142748
range:short,Static_weber,-112.03553839442672,0.0013343635477581564,0.6903354124555109,0.004582305087231834,3,,0.22958400286709252,11.08210903179419
range:short,Linear_weber,-112.03553839442651,0.0013343635477580142,0.6903354103884503,0.004582305117819453,3,,,11.082109031794403
range:short,StaticGain_weber,-110.03553839442672,0.0004908849162688137,0.6903354112244608,0.004582305105448469,4,1.3856737818811566,0.44401345672522247,13.08210903179419
range:short,SeqGain_weber,-109.92573638484453,0.00046466127956648384,0.6885121221281209,0.004609285481112034,4,0.7753421855182636,0.009900990099009901,13.191911041376386
range:short,Seq_weber,-105.84856256178945,6.0504745355271165e-05,0.6612800740529863,0.0050122555249905686,3,,0.11108414641141351,17.269084864431463
