range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.5610256448718,0.20846522517489213,,,-0.01327162591847785,0.13209044269595752
medium,20.154721227069416,0.15903505081759273,,2.5234512711479424,0.21611997386432205,0.13607235877663243
long,30.557449812181925,0.25811685446550686,,,0.07090996708148012,0.11547019298560786
