range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,51.05885798095502,0.16091446424905587,,,0.33036274692784756,0.23502816576403177
medium,46.753002028381786,0.09727423058953072,,-1.2739726027397262,0.24893683471380804,0.23525030686203605
long,34.07824188568704,0.09224828797948541,,,0.6641894913619526,0.23502816576403165
