scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-237.8060312355583,0.587142188850541,0.7179257802621155,0.011524839597545623,3,,,0.0
overall,StaticGain_basic,-235.80603123555932,0.21599754032262497,0.7179257802621165,0.011524839597545583,4,0.8134269380836521,0.0,1.9999999999989768
overall,SeqGain_basic,-235.61906817074367,0.19672080456840899,0.7175739779900411,0.01153921334910462,4,0.815543058721529,0.009900990099009901,2.18696306481462
overall,Seq_basic,-220.12012288137737,8.478071691888263e-05,0.6826274620145949,0.012967039654834858,3,,0.06803560706404634,17.685908354180924
overall,Static_basic,-218.956729639198,4.738811699794302e-05,0.6801563644349022,0.013068002455555554,3,,0.0,18.849301596360306
overall,Linear_weber,-214.0953291863883,4.1689794707357655e-06,0.7096287181394019,0.01186383658275045,3,,,23.71070204916998
overall,StaticGain_weber,-212.09532918638843,1.533681837949576e-06,0.7096287186468322,0.011863836562018127,4,0.8869353736244204,0.0,25.710702049169868
overall,SeqGain_weber,-212.00150761691603,1.4633970650324506e-06,0.7084943916191613,0.011910182297042111,4,0.8893450359488082,0.009900990099009901,25.804523618642264
overall,Seq_weber,-206.14042197310084,7.809866372929376e-08,0.6547135185434196,0.014107532824821079,3,,0.04422099912030656,31.66560926245745
overall,Static_weber,-205.3751277616526,5.326747081674803e-08,0.6536601403801134,0.014150571193867858,3,,0.0,32.43090347390569
range:long,SeqGain_weber,-71.2610101949095,0.4341728842305095,0.42825223441798055,0.01188777954198135,4,1.868437632209536,0.8562466225585401,0.0
range:long,SeqGain_basic,-69.90600240970127,0.22050908876740746,0.4071477888246806,0.012326583174757242,4,1.611886530448128,0.843491676251881,1.3550077852082296
range:long,Seq_basic,-69.14671466884747,0.15085136925737253,0.37351119774583186,0.013025955176468665,3,,0.6476061767899369,2.114295526062037
range:long,Seq_weber,-68.71348979972078,0.1214718571975492,0.3574912816478052,0.013359041271978836,3,,0.5909378194620347,2.5475203951887266
range:long,Static_basic,-64.776075064359,0.016961994781244428,0.316283271017717,0.014215838228999628,3,,0.32350279871990234,6.484935130550497
range:long,Linear_basic,-64.77607506435879,0.01696199478124262,0.3162832710177136,0.0142158382289997,3,,,6.48493513055071
range:long,Static_weber,-64.37287172186895,0.01386508166444339,0.310687811783518,0.014332179017397095,3,,0.25409788203797845,6.888138473040556
range:long,Linear_weber,-64.3728717218687,0.013865081664441717,0.31068782805283124,0.014332178679125533,3,,,6.888138473040797
range:long,StaticGain_basic,-62.77607506435912,0.0062399691612774755,0.3162832710177168,0.014215838228999633,4,1.399641492927248,0.5166639329271999,8.484935130550383
range:long,StaticGain_weber,-62.37287172186889,0.005100678494511701,0.3106878137907272,0.0143321789756632,4,1.0845523439150733,0.31224890038216574,8.888138473040613
range:medium,Linear_basic,-123.45768699837345,0.29975862353489735,0.8523450978120588,0.004396129402841573,3,,,0.0
range:medium,SeqGain_basic,-122.6021508002371,0.19543140797546632,0.8556864254602708,0.004296648054771356,4,1.1292450539517043,0.0816604921648176,0.855536198136349
range:medium,Static_basic,-122.4497834733179,0.1810957324590663,0.849338457662983,0.004485646100000005,3,,0.0,1.0079035250555535
range:medium,Seq_basic,-122.44854106429742,0.18098326990801628,0.8493347139512858,0.004485757561528368,3,,0.009900990099009901,1.009145934076031
range:medium,StaticGain_basic,-121.45768699837379,0.11027503491235759,0.8523450978120589,0.0043961294028415695,4,1.8450891632181576,0.42379861583915557,1.999999999999659
range:medium,SeqGain_weber,-117.01305639298135,0.011949175257515654,0.8400346725585653,0.0047626476939138344,4,1.1306125586560556,0.15082365341865453,6.444630605392092
range:medium,Seq_weber,-116.52998640737783,0.00938513699429617,0.8531346424236368,0.004372622291121063,3,,0.06701253464404645,6.927700590995613
range:medium,Linear_weber,-115.18009225636635,0.004778755665461575,0.8467081039430242,0.004563959621304338,3,,,8.277594742007096
range:medium,Static_weber,-115.09724984994236,0.004584857329217692,0.8491414686857772,0.004491511052818355,3,,0.0,8.360437148431089
range:medium,StaticGain_weber,-113.18009225636663,0.0017580059637051183,0.8467080952694659,0.004563959879542194,4,2.5994614041003468,0.608860628377072,10.277594742006812
range:short,Linear_basic,-114.51614853446489,0.48266263433813056,0.8071702723232288,0.005256972243356055,3,,,0.0
range:short,SeqGain_basic,-113.65815852707405,0.31429213708926895,0.8115246253988985,0.005138262781218879,4,1.3101715047052191,0.07584448366849643,0.8579900073908391
range:short,StaticGain_basic,-112.51614853446505,0.17756166019466155,0.8071702723232297,0.005256972243356029,4,1.6673037083104736,0.2577871691296795,1.9999999999998437
range:short,Static_basic,-107.34690320350627,0.013392505567511691,0.7774409485644058,0.006067460500000028,3,,0.0,7.169245330958617
range:short,Seq_basic,-107.12902418679606,0.012010193603295109,0.7764690135141075,0.0060939576363250245,3,,0.009900990099009901,7.387124347668831
range:short,SeqGain_weber,-95.61052041467617,3.787378367258223e-05,0.7840108505202116,0.005888350190405362,4,1.2747494472250358,0.1446665051020218,18.905628119788716
range:short,Linear_weber,-94.70503019116795,2.4083188809203454e-05,0.7946844494915369,0.005597363866849348,3,,,19.81111834329694
range:short,StaticGain_weber,-92.705030191168,8.859710040756352e-06,0.7946844422802016,0.005597364063446572,4,1.4719477115794,0.21827602587097525,21.811118343296883
range:short,Seq_weber,-91.59853694970333,5.095039485880744e-06,0.7937057689552103,0.0056240449003008165,3,,0.015755392926553265,22.91761158476156
range:short,Static_weber,-91.54379927791416,4.957485123882447e-06,0.7948780825663487,0.005592084993555558,3,,0.0,22.97234925655073
