range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,,,,-0.06641753309571183,0.36419414019977264
medium,,,,,0.15221824933810793,0.3326370716374955
long,,,,,-0.1651053235801432,0.3287353719850929
