range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.655598797484743,0.2614837422180021,,,-0.029053404260041098,0.23521755130669833
medium,59.68958167223139,0.13691820517899728,,-0.7647058823529408,0.2230689438690907,0.23520721737985426
long,41.49536941784688,0.0421706353808269,,,0.3299387358011068,0.23521755130669839
