range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.5932659876747,0.15022192511552004,,,0.22854023320570402,0.24718809267831113
medium,30.227666918808705,0.221946601257364,,,-0.025780146907554518,0.217956842254054
long,25.321331507050377,0.2630785740125666,,,0.1176462331253374,0.21906490146470325
