scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_weber,399.27169440815857,0.27112929664369423,-0.011976982042625206,14.531072672890907,3,,0.07663700951820471,0.0
overall,Linear_weber,399.31299920613645,0.2655872514778964,-0.012000833392409316,14.531415156665942,3,,,0.041304797977886665
overall,Static_weber,399.3130530426046,0.26558010243431157,-0.012003678937435813,14.531456016114632,3,,0.0,0.041358634446055476
overall,SeqGain_weber,401.26656047344835,0.09999925978799445,-0.011943426250047073,14.53059084210898,4,1.028454447693768,0.08444097580181618,1.9948660652897843
overall,StaticGain_weber,401.31299920613327,0.09770408965610336,-0.012000837460645064,14.531415215082122,4,1.0027535964530647,0.0,2.0413047979747034
overall,Static_basic,831.0308599269413,4.762828014640985e-95,0.002052697859162844,14.329619179533,3,,1.0,431.7591655187827
overall,Linear_basic,831.2631648413396,4.2405337906758576e-95,0.0005059800504876311,14.351828646033855,3,,,431.99147043318106
overall,Seq_basic,831.3862119620485,3.987504493443748e-95,-0.0003142552932524634,14.363606482486917,3,,0.5458550785701592,432.1145175538899
overall,StaticGain_basic,833.0303924592736,1.752556092207629e-95,0.0020558079082988456,14.32957452204492,4,1.040465548812654,1.0,433.758698051115
overall,SeqGain_basic,833.3061326978309,1.52684761432508e-95,0.00021963160306159857,14.355940350324717,4,0.3224812192897196,0.9038966829475983,434.0344382896723
range:long,Static_basic,-29.702883237992616,0.2854777111104773,0.25724869634253256,0.02866911892473799,3,,0.16866443301774117,0.0
range:long,Linear_basic,-29.70288323799253,0.28547771111046516,0.2572486963425312,0.028669118924738043,3,,,8.526512829121202e-14
range:long,Seq_basic,-29.178790854300487,0.2196680986129676,0.2494223446621857,0.02897120470495247,3,,0.08374563486590784,0.5240923836921283
range:long,StaticGain_basic,-27.70288323799238,0.10502138083021255,0.2572486963425281,0.02866911892473816,4,1.0254823870533947,0.189322343265288,2.0000000000002345
range:long,SeqGain_basic,-27.690154305954785,0.10435509833587724,0.25705958365422277,0.028676418399171268,4,0.8371998172048277,0.009900990099009901,2.012728932037831
range:long,Linear_weber,172.76309430523537,3.0948798679946134e-45,-0.935465189808903,0.07470613841818488,3,,,202.46597754322798
range:long,Static_weber,172.86615394441952,2.9394405405910606e-45,-1.0737549556203865,0.08004392203781747,3,,0.0,202.56903718241213
range:long,Seq_weber,172.9096405250903,2.876217263352828e-45,-1.32090633713098,0.08958360552817207,3,,0.9880618194207761,202.61252376308292
range:long,SeqGain_weber,173.8019319664561,1.8410393198673783e-45,-1.5045387239855934,0.09667154830423248,4,4.296487751395559,0.9900990099009901,203.5048152044487
range:long,StaticGain_weber,174.76309430523605,1.1385426763302172e-45,-0.9354637256780962,0.07470608190486741,4,2.195137191588444,0.20999820315043308,204.46597754322866
range:medium,Linear_weber,49.125514995263714,0.27667072719843716,-0.020932604815230516,43.28795081720771,3,,,0.0
range:medium,Static_weber,49.12551499526391,0.2766707271984096,-0.020932605481366107,43.28795084545212,3,,0.40172641236698026,1.9895196601282805e-13
range:medium,Seq_weber,49.38932119350346,0.24248139590470272,-0.021549729947089036,43.31411716964856,3,,0.5108008561551548,0.2638061982397488
range:medium,SeqGain_weber,51.1134821790245,0.10239567718819492,-0.020987762803892807,43.29028953799019,4,0.6415584109810055,0.10042135678559734,1.9879671837607873
range:medium,StaticGain_weber,51.12551499526376,0.10178147251025546,-0.02093260437911093,43.28795079871607,4,1.3109084271736413,0.5436191746297789,2.0000000000000426
range:medium,Linear_basic,335.10147430483886,2.203295102075814e-63,0.003000864846300022,42.27316213017095,3,,,285.97595930957516
range:medium,Static_basic,335.2646362553241,2.0306847231982297e-63,-0.0002578957908616619,42.41133488469086,3,,1.0,286.1391212600604
range:medium,Seq_basic,335.4009283266217,1.8969114342610417e-63,-0.002988159300484794,42.52709914960429,3,,0.6202946141936401,286.275413331358
range:medium,StaticGain_basic,337.2517431282537,7.518786045249355e-64,-9.547918011776346e-15,42.40040000000042,4,1.80622781654684,1.0,288.12622813299
range:medium,SeqGain_basic,337.4009280040594,6.978348309352663e-64,-0.002988153154764861,42.52709888902331,4,1.000770692310267,0.6195047219905209,288.2754130087957
range:short,Static_basic,10.727371848580466,0.2882719161336916,0.10159544008290311,0.06435570909580961,3,,0.28828030791784964,0.0
range:short,Linear_basic,10.727371848580468,0.2882719161336913,0.10159544008290256,0.06435570909580965,3,,,1.7763568394002505e-15
range:short,Seq_basic,11.344163182622353,0.21177163928597414,0.09044423893887632,0.06515450675213502,3,,0.2057549776358901,0.6167913340418867
range:short,StaticGain_basic,12.727371848580447,0.10604931141268438,0.10159544008290289,0.06435570909580962,4,1.8439775856916887,0.6140302055861787,1.9999999999999805
range:short,SeqGain_basic,12.735196603841791,0.10563521703395871,0.10145483316490223,0.06436578123737638,4,0.7165074308417484,0.009900990099009901,2.007824755261325
range:short,Linear_weber,107.38908056977701,2.951066393151665e-22,-0.1801554163499901,0.08453846079039551,3,,,96.66170872119655
range:short,Seq_weber,107.8221635390976,2.376491189147283e-22,-0.19260634577714586,0.08543036230997421,3,,0.06282190704539405,97.09479169051714
range:short,Static_weber,107.84003305454368,2.3553523917832934e-22,-0.18905067196997072,0.08517565755959397,3,,0.0,97.11266120596322
range:short,SeqGain_weber,109.05315665070788,1.2841904936046525e-22,-0.16866505385447939,0.0837153678775159,4,1.9680948466767176,0.2823133228783497,98.32578480212742
range:short,StaticGain_weber,109.38908056977607,1.0856366555729673e-22,-0.18015570796021718,0.08453848167940674,4,2.4711451757003977,0.3661650613074697,98.66170872119561
