range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-0.06624085908841809,0.09789677019314724,379.31912685759426,,0.99996239466206,0.09922295496014685
medium,-0.0062323040950313,0.09264817095891409,,inf,0.9998746913663816,0.09939484214038317
long,-1.3811252947864822e-16,0.11254572214580347,,,0.999999,0.09922295496014666
