scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-1152.5325201124892,0.9927522009922547,0.9027594433125473,0.001836620317973027,4,0.9523881072566411,1.0,0.0
overall,Static_weber,-1142.6929536136129,0.0072477990077452715,0.8971776900804471,0.0019420450681514642,3,,1.0,9.839566498876366
overall,StaticGain_basic,-1036.1854530629896,5.400031037225822e-26,0.9045578016799308,0.0018026540221284919,4,0.7935254231991813,1.0,116.34706704949963
overall,SeqGain_weber,-978.0857015191195,1.3067590251924833e-38,0.862087775698355,0.0026048019661526456,4,0.9427367919794234,0.9900990099009901,174.4468185933697
overall,Seq_weber,-970.753426793852,3.3420449113100734e-40,0.8562972539622524,0.002714169808485892,3,,0.9900990099009901,181.77909331863725
overall,SeqGain_basic,-929.8690190931948,4.426657812339874e-49,0.8639654463683225,0.00256933766791741,4,0.7560341483139716,0.9900990099009901,222.66350101929447
overall,Static_basic,-889.4723858481134,7.482702844455852e-58,0.843316000487332,0.0029593518055555704,3,,1.0,263.06013426437585
overall,Seq_basic,-779.582320028465,1.0273866023262554e-81,0.7740008463163993,0.004268534155292102,3,,0.9900990099009901,372.95020008402423
overall,Linear_basic,-576.0806097460776,6.635886988611384e-126,0.5546456360388609,0.00841158156033598,3,,,576.4519103664117
overall,Linear_weber,-556.6676006343808,4.0403372178903614e-130,0.5582977586265443,0.008342602496694594,3,,,595.8649194781084
range:long,Static_weber,-302.0121904956194,0.37085907217078035,-0.0023150564343670244,0.003143260016978175,3,,0.9999999968536691,0.0
range:long,Linear_weber,-302.0121904956188,0.370859072170675,-0.002315053072030615,0.003143260006433888,3,,,5.684341886080801e-13
range:long,StaticGain_weber,-300.0121904956197,0.1364314282235657,-0.002315050018078857,0.0031432599968566955,4,0.2721115305663557,1.0,1.9999999999997158
range:long,SeqGain_weber,-299.77827392664756,0.12137244143798977,-0.004323955585307626,0.0031495599247155248,4,0.1,0.9900990099009901,2.2339165689718357
range:long,Static_basic,-286.69301100846235,0.00017486035194378752,-4.440892098500626e-16,0.003136000000000001,3,,1.0,15.319179487157044
range:long,Linear_basic,-286.69301100845644,0.00017486035194327066,-6.306066779870889e-14,0.0031360000000001977,3,,,15.319179487162955
range:long,StaticGain_basic,-284.69301100845985,6.432752855604184e-05,-1.199040866595169e-14,0.003136000000000037,4,0.9406698040302837,1.0,17.319179487159545
range:long,SeqGain_basic,-284.34060916989256,5.393538452318458e-05,-0.003530235038868401,0.0031470708170818914,4,0.1,0.9900990099009901,17.671581325726834
range:long,Seq_weber,-280.9706722957162,1.0002332442983591e-05,-0.2129130947509985,0.0038036954651391314,3,,0.9900990099009901,21.04151819990318
range:long,Seq_basic,-256.45883893647044,4.757998494387092e-11,-0.3530235038859433,0.004243081708186318,3,,0.9900990099009901,45.55335155914895
range:medium,Linear_weber,-372.2833535681402,0.3756495403440113,-0.0017433426764523752,0.0014342560483104375,3,,,0.0
range:medium,Static_weber,-372.2833535681316,0.3756495403423885,-0.0017433104198818494,0.0014342560021267702,3,,0.9997883287890473,8.640199666842818e-12
range:medium,StaticGain_weber,-370.2833535681435,0.13819374297829187,-0.0017433363920300593,0.0014342560393126532,4,1.3566342848320636,0.9998439471109106,1.999999999996703
range:medium,SeqGain_weber,-369.2894728572287,0.08407559038546476,-0.010983373561461507,0.0014474855549303583,4,0.1,0.9900990099009901,2.993880710911526
range:medium,Linear_basic,-365.0973941674221,0.010336454667763952,1.858284308653424e-07,0.0014317597339382861,3,,,7.1859594007181045
range:medium,Static_basic,-365.09737558457255,0.010336358627818999,-1.4432899320127035e-14,0.0014317600000000208,3,,1.0,7.185977983567682
range:medium,StaticGain_basic,-363.09737558457664,0.0038025338357574514,-3.9968028886505635e-15,0.0014317600000000059,4,1.2290201346487626,1.0,9.185977983563589
range:medium,SeqGain_basic,-361.76808761677444,0.001956238818492047,-0.013381622763527945,0.001450919272207909,4,0.1,0.9900990099009901,10.515265951365791
range:medium,Seq_weber,-310.00489348813625,1.1250895338325918e-14,-0.881530924861871,0.002693900716980233,3,,0.9900990099009901,62.27846008000398
range:medium,Seq_basic,-285.29075389822844,4.837042020595123e-20,-1.221241373518637,0.0031802845489490444,3,,0.9900990099009901,86.99259966991178
range:short,Linear_weber,-502.65602374968137,0.3982292383937222,-0.0019207353959005413,0.0003955082102975317,3,,,0.0
range:short,Static_weber,-502.6557897237455,0.3981826431347977,-0.0019230706561153,0.0003955091321415015,3,,1.0,0.00023402593586752118
range:short,StaticGain_weber,-500.6557897237458,0.14648320824061803,-0.001923067110071619,0.0003955091307417007,4,2.2980932123385633,1.0,2.0002340259355833
range:short,SeqGain_weber,-498.2856097104217,0.04478265036200426,-0.024347752982378346,0.00040436127548979385,4,0.1,0.9900990099009901,4.3704140392596855
range:short,Linear_basic,-493.9429573902801,0.005106399901330561,4.87342962169901e-05,0.0003947307621365683,3,,,8.713066359401239
range:short,Static_basic,-493.9380838419152,0.005093971906144255,0.0,0.00039474999999999997,3,,1.0,8.717939907766151
range:short,StaticGain_basic,-491.938083841913,0.0018739675381732985,-1.6431300764452317e-14,0.0003947500000000064,4,0.9685127925006233,1.0,10.717939907768368
range:short,SeqGain_basic,-487.8926740087911,0.0002479205232097174,-0.04128351195456892,0.00041104666634406606,4,0.1,0.9900990099009901,14.763349740890249
range:short,Seq_weber,-395.360839576856,2.0011513337451356e-24,-2.0713736612605462,0.0012124247527826005,3,,0.9900990099009901,107.29518417282537
range:short,Seq_basic,-356.8987918033752,8.899228895290258e-33,-2.936897278804583,0.001554090200808109,3,,0.9900990099009901,145.75723194630615
