range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,24.96226020142414,0.2907874367936231,,,0.5547182556831516,0.23502816576403177
medium,-0.435263227336767,0.12706242533311435,,6.430463576158946,-0.13687306846051334,0.23525030686203605
long,6.1519217144140725,0.06106768043273494,,,-0.04329822463104062,0.23502816576403165
