scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-170.01526392451336,0.3688171750605794,0.23453817435983093,0.02010320200113908,3,,,0.0
overall,StaticGain_weber,-169.70982320165785,0.3165814958546759,0.24572238243714717,0.019809472925867398,4,0.43742673471811055,0.29529009597936007,0.30544072285550783
overall,SeqGain_weber,-169.69470183659627,0.3141969494278091,0.23954910027501075,0.019971600851987903,4,0.4116106007073689,0.25217530310270053,0.3205620879170965
overall,StaticGain_basic,-154.94290538145412,0.0001967388211545421,0.24765694047286635,0.01975866593631901,4,0.4424804199199357,0.40937944269846316,15.072358543059238
overall,Linear_basic,-154.35095447703188,0.00014633545394599745,0.23454372893197672,0.020103056122295567,3,,,15.664309447481486
overall,SeqGain_basic,-152.61088651220905,6.130538180042767e-05,0.23586902435380686,0.0200682500997301,4,0.3835980387282134,0.09858788197634008,17.404377412304314
overall,Static_weber,-109.92380553572707,3.2969832683303304e-14,-0.049186124534267295,0.027554608070317586,3,,0.6917410417182495,60.09145838878629
overall,Static_basic,-103.40089698268092,1.2638197790975243e-15,-0.07506794021229912,0.028234338072916452,3,,0.7386620261322425,66.61436694183244
overall,Seq_weber,-100.71638439345753,3.3017991078603914e-16,-0.13542230753787377,0.029819415208516595,3,,0.9900990099009901,69.29887953105583
overall,Seq_basic,-86.82479659056334,3.1785619630914224e-19,-0.2006837614503052,0.031533366377528085,3,,0.9782821574640581,83.19046733395002
range:long,Static_basic,-33.77636782426852,0.27892862662352647,0.08004388566441023,0.02642606559193433,3,,0.5999847197551785,0.0
range:long,Linear_basic,-33.77636782426834,0.27892862662350165,0.08004388566440657,0.026426065591934434,3,,,1.7763568394002505e-13
range:long,StaticGain_basic,-31.776367824268377,0.1026121072889735,0.0800438856644089,0.026426065591934368,4,1.036268532511017,0.6139849075685382,2.000000000000142
range:long,SeqGain_basic,-31.725529840280196,0.10003668198202383,0.07910803569538005,0.026452948214138173,4,0.4006221610115051,0.009900990099009901,2.0508379839883233
range:long,Static_weber,-31.334660699163543,0.08227788569473346,0.048447569025986015,0.027333680991124924,3,,0.587877476042415,2.4417071251049762
range:long,Linear_weber,-31.334660699163493,0.08227788569473142,0.04844758313236153,0.027333680585914285,3,,,2.441707125105026
range:long,StaticGain_weber,-29.334660699163543,0.030268342610146354,0.048447580192238826,0.027333680670370352,4,2.096981081170106,0.8034686604233158,4.441707125104976
range:long,SeqGain_weber,-29.294627350622335,0.02966849456502859,0.04735913974082118,0.027364946508287902,4,0.4115407103794647,0.009900990099009901,4.481740473646184
range:long,Seq_weber,-26.84226835795566,0.008705075073671062,0.0069932630695388465,0.02852447062902451,3,,0.11453552799252077,6.934099466312858
range:long,Seq_basic,-26.19437197325385,0.006296273843663665,-0.07059075664778858,0.030753099105956524,3,,0.3485600726701713,7.581995851014668
range:medium,Static_basic,-45.36472331291936,0.33352570897546074,0.0006741443942109848,0.02095932691942578,3,,0.9749051776261035,0.0
range:medium,Linear_basic,-45.36472331291923,0.33352570897543937,0.0006741443942088754,0.020959326919425824,3,,,1.2789769243681803e-13
range:medium,StaticGain_basic,-43.36472331291754,0.12269725143409,0.0006741443942095415,0.02095932691942581,4,1.097213819228008,0.9771285576874048,2.000000000001819
range:medium,SeqGain_basic,-42.93430856529495,0.09893989820612259,-0.007965480191253427,0.021140529792474716,4,0.1,0.9900990099009901,2.430414747624411
