range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.938729997527126,0.05302024769677128,1.0001877768093301,,0.09273982018130425,0.09379755851339078
medium,44.8698254735767,0.02012437678175564,,-1.5677986742210288,0.10053434543486936,0.09685955351392779
long,44.84389032929398,0.016724732728052617,,,0.07978010855500138,0.0854984353538326
