range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.55919284651793,0.17040937921789068,,,0.430504974619417,0.23502816576403177
medium,14.133354225357158,0.15548882814532972,,141.00000000000767,-0.432321694671692,0.23525030686203605
long,-10.469573718137669,0.08778966861044625,,,-0.07774171766131147,0.23502816576403165
