scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-180.78173318735276,0.5793590256454425,0.306894422700718,0.016146904000276185,3,,,0.0
overall,StaticGain_basic,-178.78173318735543,0.2131342745923614,0.306894422700718,0.016146904000276185,4,0.4004961838028671,0.0,1.9999999999973284
overall,SeqGain_basic,-178.64360101457552,0.19891075918779508,0.30623383100004575,0.016162293446160745,4,0.40109066165173446,0.009900990099009901,2.138132172777233
overall,Linear_weber,-171.29642672691557,0.0050493985340206785,0.30508522699106644,0.016189051849605698,3,,,9.485306460437187
overall,StaticGain_weber,-169.29642672691534,0.0018575699109472162,0.3050852376880412,0.01618905160040409,4,0.43637793742032105,0.0,11.485306460437414
overall,SeqGain_weber,-169.1061287318074,0.0016889721294331894,0.3043712157471038,0.016205685781562076,4,0.4370104803950704,0.009900990099009901,11.675604455545368
overall,Static_weber,-105.87359117118888,3.139434405545721e-17,-0.06513073151862647,0.024813771859390037,3,,0.49575067071842477,74.90814201616388
overall,Static_basic,-105.61499237061841,2.75865504324996e-17,-0.16394881244161175,0.02711588299283715,3,,0.5422373115009937,75.16674081673435
overall,Seq_weber,-87.97945703319101,4.084976440804688e-21,-0.18213057064025628,0.027539453533610595,3,,0.393062524319191,92.80227615416175
overall,Seq_basic,-87.72470922492643,3.5964313312169136e-21,-0.3167935278228058,0.030676623271145446,3,,0.4247211676416715,93.05702396242633
range:long,Static_basic,-52.915221330925405,0.35106273764275225,0.24647650841970126,0.017158227019475763,3,,0.38462763668907507,0.0
range:long,Linear_basic,-52.915221330924126,0.35106273764252777,0.24647650841968094,0.017158227019476228,3,,,1.2789769243681803e-12
range:long,StaticGain_basic,-50.91522133092536,0.12914876374012962,0.2464765084197007,0.017158227019475777,4,1.1780831550247333,0.47764946530615926,2.0000000000000426
range:long,SeqGain_basic,-50.88505599721337,0.12721547220756027,0.24600281193133866,0.01716901340102388,4,0.6187016861368813,0.009900990099009901,2.0301653337120342
range:long,Seq_basic,-48.643157096838834,0.04146844722287428,0.17633694504029962,0.01875535115025336,3,,0.25026206687542313,4.272064234086571
range:long,Linear_weber,-32.312367737066275,1.179049182680762e-05,0.22357038238559201,0.0176798146209528,3,,,20.60285359385913
range:long,Static_weber,-32.31236773706625,1.1790491826807497e-05,0.22357038340016788,0.01767981459785024,3,,0.16780064456327637,20.60285359385915
range:long,Seq_weber,-31.91536083300867,9.667695602004519e-06,0.22368313177098542,0.017677247243064118,3,,0.009900990099009901,20.999860497916735
range:long,StaticGain_weber,-30.312367737066324,4.337479544382554e-06,0.22357039293683956,0.017679814380693933,4,2.38473628546071,0.6510308740295438,22.60285359385908
range:long,SeqGain_weber,-30.274151525163376,4.255385355748697e-06,0.22295974524196327,0.017693719231564122,4,0.8357251996663896,0.009900990099009901,22.64106980576203
range:medium,Static_weber,-49.793094598435104,0.26579515673737086,-0.003938697541074676,0.01957663030713819,3,,0.9131013550843996,0.0
range:medium,Linear_weber,-49.79309459843495,0.2657951567373501,-0.003938708993516782,0.019576630530458824,3,,,1.5631940186722204e-13
range:medium,Linear_basic,-48.183860754772056,0.11887933687227771,0.028931028900033073,0.01893567634808632,3,,,1.6092338436630484
range:medium,Static_basic,-48.1838607547719,0.11887933687226844,0.028931028900032518,0.01893567634808633,3,,0.8418593222349126,1.6092338436632048
range:medium,StaticGain_weber,-47.79309459843508,0.09778057372661889,-0.003938698840189936,0.019576630332470712,4,2.906288180631801,0.9700997771044865,2.0000000000000213
range:medium,SeqGain_weber,-47.01738268060727,0.06634510388017832,-0.025884418119139774,0.020004568048389525,4,0.1,0.9900990099009901,2.7757119178278344
range:medium,StaticGain_basic,-46.183860754771445,0.04373326401539181,0.028931028900022415,0.018935676348086527,4,1.0122498210979742,0.8437731896906505,3.6092338436636595
range:medium,SeqGain_basic,-44.621971087131655,0.020028658422092154,-0.0031866524774888383,0.019561965558961645,4,0.1,0.9900990099009901,5.171123511303449
range:medium,Seq_weber,-40.08369019394743,0.0020709837220065884,-0.20294686495602754,0.023457255021700707,3,,0.9900990099009901,9.709404404487671
range:medium,Seq_basic,-37.89254364433566,0.000692429014445135,-0.20327217415883037,0.023463598494678068,3,,0.9900990099009901,11.900550954099444
range:short,Static_weber,-95.69602848087382,0.3093523810382434,0.5118787670995524,0.007925494957052984,3,,0.37805233649880166,0.0
range:short,Linear_weber,-95.69602848087324,0.3093523810381533,0.5118787616074867,0.007925495046226196,3,,,5.826450433232822e-13
range:short,StaticGain_weber,-93.69602848087379,0.11380438106140248,0.5118787680803056,0.007925494941128751,4,1.6956228954941495,0.6332040150470524,2.0000000000000284
range:short,SeqGain_weber,-93.66228889186347,0.11190062765238787,0.5129806842411933,0.007907603420769523,4,0.6262374856911261,0.009900990099009901,2.0337395890103522
range:short,Static_basic,-91.71613403621076,0.04228928720969169,0.5091441865925923,0.007969895615243541,3,,0.2375602283801188,3.97989444466306
range:short,Linear_basic,-91.7161340362103,0.04228928720968207,0.5091441865925896,0.007969895615243585,3,,,3.9798944446635147
range:short,Seq_basic,-91.28740580552925,0.03412975830119514,0.5048305727160748,0.008039934619328386,3,,0.2716734817035978,4.408622675344574
range:short,SeqGain_basic,-90.06382486795594,0.018511260311251634,0.5126148395595951,0.0079135435438038,4,0.840914947456708,0.13125429595468582,5.632203612917877
range:short,StaticGain_basic,-89.71613403621058,0.015557359346238564,0.5091441865925894,0.007969895615243588,4,2.0276431627987694,0.6239773010545556,5.979894444663245
