range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,51.15834070173414,0.4756884067911345,,,0.39188413778408077,0.24718809267831113
medium,,0.10669289381585356,,,0.1784113068228351,0.23874411118985722
long,29.40961206058392,0.10926853834025638,,,0.36831097002305524,0.21906490146470325
