range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.27699120128804,0.08969287572309252,,,0.09165510295136985,0.24718809267831113
medium,40.43028798579882,0.037139436911314286,,,0.07436311349353365,0.217956842254054
long,44.39329117166715,0.05850437358007339,,,0.3956425397728123,0.21906490146470325
