range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.11081503294859311,,,0.2556873152107807,0.2684872575425022
medium,37.81814765183694,0.07684078541883116,,,0.19149934904295213,0.217956842254054
long,,0.10696498268161617,,,0.22992412929798747,0.2816402129627112
