range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-3.9131763711855982,0.2166895754161344,,,-0.37877861993400863,0.23521755130669833
medium,-32.9840660811709,0.14396538407235174,,1.769230769230769,0.45851693525897597,0.23520721737985426
long,-12.224688416397402,0.16626890641061345,,,0.01180553021856066,0.23521755130669839
