range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,53.60000469183487,0.26945588422071315,,,0.23629216264707065,0.23521755130669833
medium,45.25894812764583,0.09878820812781554,,-4.359999999999996,0.34376801595227263,0.23520721737985426
long,39.37033442040079,0.04558751535584576,,,0.019619523561660444,0.23521755130669839
