range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,3.0908472844630435,0.1562065202060571,,,0.9440964352583033,0.23502816576403177
medium,3.4150175864320964,0.057784900940156876,,0.7892791126422292,0.2376170762202851,0.23525030686203605
long,-2.1933134806655477,0.048078938321403863,,,-0.09071075960896352,0.23502816576403165
