scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-667.3759092402871,0.6316428608524733,4.99035591023933e-05,0.0006575105195807362,3,,,0.0
overall,Linear_weber,-666.2970344973238,0.3682959287977546,-0.0006608925888105244,0.0006579778988491554,3,,,1.0788747429633077
overall,StaticGain_basic,-648.8922343273973,6.120580043462729e-05,-0.11610088797190299,0.0007338846982133387,4,0.1,1.0,18.483674912889796
overall,SeqGain_basic,-629.5007740623146,3.766955478472608e-09,-0.2701279749219143,0.0008351641823900722,4,0.1,0.9900990099009901,37.87513517797254
overall,StaticGain_weber,-626.3571596268816,7.822819074768494e-10,-0.27277545716848084,0.0008369050166914205,4,0.1,1.0,41.018749613405475
overall,SeqGain_weber,-608.4296428183462,1.0010424027279118e-13,-0.42853889785625277,0.000939326228692727,4,0.1,0.9900990099009901,58.94626642194089
overall,Static_basic,-115.98636370836154,1.1688346831580993e-120,-38.483402697921086,0.02596204822133337,3,,1.0,551.3895455319256
overall,Seq_basic,-100.50548004506172,5.083021130255461e-124,-42.77602485735513,0.028784633304788164,3,,0.9900990099009901,566.8704291952254
overall,Static_weber,-59.3778097711874,5.961585656910591e-133,-52.24010328034316,0.03500767497796779,3,,1.0,607.9980994690998
overall,Seq_weber,-52.10547865923036,1.5710686121764527e-134,-54.048453981168294,0.03619674392562402,3,,0.9900990099009901,615.2704305810568
range:long,Linear_weber,-230.4762111561839,0.39325067435139316,0.02183321580525699,0.0005348713792655271,3,,,0.0
range:long,Static_weber,-229.12316871411133,0.1999217491457048,-0.0004666230118135495,0.0005470651541290895,3,,1.0,1.3530424420725637
range:long,Linear_basic,-229.03934036471085,0.19171537705864838,0.026886650426504732,0.0005321081106802826,3,,,1.4368707914730408
range:long,Static_basic,-227.67660493249744,0.09699351735804365,-8.881784197001252e-16,0.0005468100000000001,3,,1.0,2.799606223686453
range:long,StaticGain_weber,-227.12316871411295,0.07354710135379873,-0.00046661748251253243,0.0005470651511056124,4,2.524167318102492,1.0,3.3530424420709437
range:long,StaticGain_basic,-225.67660493249292,0.03568192096284906,-1.1746159600534156e-13,0.0005468100000000639,4,0.7514402463221764,1.0,4.799606223690972
range:long,SeqGain_weber,-222.51768527814266,0.007353558294176313,-0.09302803795520176,0.0005976786614342836,4,0.1,0.9900990099009901,7.958525878041229
range:long,SeqGain_basic,-219.38581203716944,0.0015361014753828726,-0.13407331841965275,0.0006201226312450499,4,0.1,0.9900990099009901,11.09039911901445
range:long,Seq_weber,-165.50474357068828,3.064040837433625e-15,-2.5189195442821344,0.0019241803960089129,3,,0.9900990099009901,64.97146758549562
range:long,Seq_basic,-146.40958659750325,2.186925038847546e-19,-4.080147856108045,0.0027778756491984385,3,,0.9900990099009901,84.06662455868064
range:medium,Linear_basic,-233.234333654471,0.900081551173206,0.18064535405112314,0.0004892858203748317,3,,,0.0
range:medium,Linear_weber,-228.6006491865667,0.08873400064501596,0.13048899410711468,0.0005192371922789958,3,,,4.633684467904288
range:medium,Static_basic,-223.27242036847537,0.006181300762161636,-3.064215547965432e-14,0.0005971600000000188,3,,1.0,9.961913285995621
range:medium,StaticGain_basic,-221.27242036847164,0.0022739734700923993,-2.731148640577885e-14,0.0005971600000000168,4,1.2418989492277952,1.0,11.961913285999344
range:medium,Static_weber,-220.97264105180003,0.001957443079498674,-0.0006162427116047642,0.0005975279954976623,3,,1.0,12.261692602670962
range:medium,StaticGain_weber,-218.97264105180005,0.0007201030662108895,-0.0006162426415674549,0.0005975279954558389,4,1.958048042277909,1.0,14.261692602670934
range:medium,SeqGain_basic,-212.84755089670864,3.3678150424698175e-05,-0.1835251371718698,0.0007067538709135543,4,0.1,0.9900990099009901,20.386782757762347
range:medium,SeqGain_weber,-211.58899396320905,1.7949653389758514e-05,-0.15808185158527222,0.0006915601584926616,4,0.1,0.9900990099009901,21.64533969126194
range:medium,Seq_weber,-132.64728307228864,1.294438289057486e-22,-5.147596466873419,0.0036710987061581335,3,,0.9900990099009901,100.58705058218234
range:medium,Seq_basic,-127.7606787008709,1.1245239097077963e-23,-5.754674835230785,0.004033621624606418,3,,0.9900990099009901,105.47365495360009
range:short,Linear_basic,-233.59382211242016,0.4897673269422563,0.08687860095427291,0.00048578058429232714,3,,,0.0
range:short,Linear_weber,-233.00241417792373,0.3643906360322261,0.07270975430394522,0.0004933184107103015,3,,,0.5914079344964307
range:short,Static_weber,-229.2584257967831,0.05604933457943477,-0.000500951114244863,0.0005322665059927786,3,,1.0,4.33539631563707
range:short,Static_basic,-229.04950011066035,0.05048970400856069,-7.527312106958561e-14,0.0005320000000000404,3,,1.0,4.544322001759809
range:short,StaticGain_weber,-227.2584257967842,0.02061939788312509,-0.0005009433128830842,0.0005322665018424542,4,2.146359029251285,1.0,6.335396315635961
range:short,StaticGain_basic,-227.0495001106593,0.018574124095571073,-1.2878587085651816e-14,0.0005320000000000072,4,2.3543910066196587,1.0,6.544322001760861
range:short,SeqGain_basic,-216.70172880957662,0.00010517641287152542,-0.2299277477861983,0.0006543215618222579,4,0.10058883971052733,0.9900990099009901,16.892093302843534
range:short,SeqGain_weber,-210.30770210316655,4.300045954396619e-06,-0.40064884657730304,0.0007451451863791257,4,0.1,0.9900990099009901,23.286120009253608
range:short,Seq_basic,-139.33875069726486,1.670171643475286e-21,-5.014751217771634,0.0031998476478545114,3,,0.9900990099009901,94.2550714151553
range:short,Seq_weber,-95.86902216506599,6.073366508087463e-31,-14.208535158619215,0.008090940704385428,3,,0.9900990099009901,137.72479994735417
