scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-236.74222526912695,0.5279865926163538,0.6967774791922958,0.011203368906807737,4,0.8202981986240826,0.19781019956967455,0.0
overall,Linear_basic,-235.11913677917983,0.2345166636348555,0.6892628879882885,0.011481015623872451,3,,,1.623088489947122
overall,SeqGain_basic,-235.08308875074357,0.2303275972572592,0.6933591141498767,0.011329669567214958,4,0.7813396399884186,0.11136877459597966,1.6591365183833773
overall,Static_basic,-227.58346806854388,0.005417813335005239,0.673031467234429,0.01208072897663633,3,,0.341965124025988,9.158757200583068
overall,SeqGain_weber,-224.93787306799436,0.0014432460672740976,0.6889656328767748,0.011491998510845525,4,0.8861552926123472,0.17709225624137814,11.804352201132588
overall,Seq_weber,-219.95984126746546,0.00011977729802447764,0.6507341134108361,0.012904564488147531,3,,0.2423982725578056,16.782384001661484
overall,Linear_weber,-219.8084982996469,0.00011104801605544475,0.6856783785674967,0.011613454933736661,3,,,16.933726969480034
overall,StaticGain_weber,-218.29969024509262,5.2224861610939144e-05,0.6885348867032212,0.011507913582967025,4,0.8665034969681285,0.06410084509907449,18.442535024034328
overall,Seq_basic,-216.33665767523723,1.957087267004486e-05,0.6472160258665596,0.013034549663720854,3,,0.2709148599891709,20.405567593889714
overall,Static_weber,-213.7856820669206,5.466040891216359e-06,0.6631944953077891,0.012444182275311164,3,,0.18904012149178576,22.956543202206348
range:long,Linear_weber,-108.1167205405262,0.32269610249197567,0.5137620037020487,0.00644442335725438,3,,,0.0
range:long,Static_weber,-108.11672054052542,0.32269610249184955,0.5137620027997121,0.006444423369213624,3,,0.2587189440685853,7.815970093361102e-13
range:long,StaticGain_weber,-106.11672054052556,0.11871326185291252,0.5137619985923876,0.006444423424975989,4,2.894136371020063,0.7438679717549209,2.0000000000006395
range:long,SeqGain_weber,-105.92899881499277,0.10807767249634745,0.5122083237122397,0.006465015272514512,4,0.7454278021777682,0.009900990099009901,2.187721725533436
range:long,Static_basic,-104.0237129686811,0.041687746439740346,0.510743446834194,0.006484430223300455,3,,0.3136450563222694,4.093007571845106
range:long,Linear_basic,-104.02371296868037,0.04168774643972524,0.5107434468341988,0.0064844302233003906,3,,,4.093007571845831
range:long,StaticGain_basic,-102.02371296868165,0.015336064863952713,0.5107434468342034,0.006484430223300329,4,1.3425556034489363,0.48876981115374013,6.093007571844552
range:long,SeqGain_basic,-101.89132317142929,0.014353765854043916,0.5094462787563099,0.006501622422024221,4,0.6905732473965758,0.009900990099009901,6.22539736909691
range:long,Seq_weber,-101.82072516502096,0.013855930465309859,0.45503695919424336,0.007222743956144809,3,,0.08334562618648057,6.2959953755052425
range:long,Seq_basic,-96.34279045757263,0.0008956066041426067,0.4295044034843055,0.00756114325780427,3,,0.1786891901336049,11.77393008295357
range:medium,Static_weber,-53.14359584206805,0.24850808290279341,0.18588381947099297,0.018808898082714187,3,,0.5975343000282657,0.0
range:medium,Linear_weber,-53.14359584206787,0.24850808290277046,0.18588380998478216,0.01880889830187845,3,,,1.8474111129762605e-13
range:medium,Static_basic,-51.665333773188905,0.11866973959830002,0.21881836518412945,0.018047996225541478,3,,0.5291161747105929,1.4782620688791468
range:medium,Linear_basic,-51.66533377318867,0.1186697395982861,0.218818365184124,0.018047996225541603,3,,,1.4782620688793813
range:medium,StaticGain_weber,-51.14359584206802,0.09142101466486448,0.18588382193088226,0.018808898025882242,4,2.7553155857868985,0.853931175293595,2.0000000000000355
range:medium,SeqGain_weber,-51.0541581819845,0.08742283702632342,0.18468014536017086,0.01883670711564674,4,0.40345964355153424,0.009900990099009901,2.0894376600835542
range:medium,StaticGain_basic,-49.665333773188976,0.043656157487384745,0.21881836518412856,0.0180479962255415,4,1.6976142109680261,0.7226202234607122,3.4782620688790757
range:medium,SeqGain_basic,-49.611908045773994,0.042505414747245264,0.21796616196505192,0.018067685065877477,4,0.47320763107739033,0.009900990099009901,3.531687796294058
range:medium,Seq_weber,-40.574765137078735,0.0004635041313149189,-0.07467913527231662,0.02482880307552886,3,,0.9900990099009901,12.568830704989317
range:medium,Seq_basic,-38.63157986859008,0.00017542694071721375,-0.019229947199031594,0.023547735149128016,3,,0.9900990099009901,14.512015973477972
range:short,SeqGain_weber,-118.61352130969613,0.8891117848742803,0.7755103026970691,0.004425747530959696,4,1.3389847146750766,0.4009406185761643,0.0
range:short,SeqGain_basic,-113.83605990878166,0.08157250604060587,0.7528936954105915,0.004871627208554623,4,1.3578683188571843,0.4748378143699176,4.777461400914461
range:short,Seq_weber,-111.25276412516882,0.022417555455741985,0.7424889873630331,0.005076752929267317,3,,0.25137380585983576,7.360757184527301
range:short,Seq_basic,-108.83739173936887,0.006700339419302554,0.7149545647313036,0.0056195858719049335,3,,0.3303298040588907,9.776129570327257
range:short,Static_weber,-99.7953851973549,7.288699242327891e-05,0.6159038938587962,0.007572340351600951,3,,0.014165709363472922,18.81813611234122
range:short,Linear_weber,-99.79538519735435,7.288699242325872e-05,0.6159039070623895,0.007572340091296041,3,,,18.818136112341776
range:short,StaticGain_weber,-97.79538519735488,2.681362604134262e-05,0.6159038958784295,0.0075723403117844805,4,1.3902188194977336,0.2908783329544003,20.81813611234125
range:short,Linear_basic,-95.94937312569226,1.0653667050232089e-05,0.6291975734854827,0.007310259416520066,3,,,22.664148184003864
range:short,Static_basic,-95.94937312569122,1.0653667050226563e-05,0.6291975734854814,0.00731025941652009,3,,0.0780010987681643,22.6641481840049
range:short,StaticGain_basic,-93.9493731256837,3.9192650808492245e-06,0.6291975734854506,0.0073102594165206985,4,2.3800795919624798,0.6126185533943869,24.66414818401242
