scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,1595.814586341841,0.7404317861638107,0.7899363817126122,61.539157863134754,4,0.9195676477486622,0.11487826561500505,0.0
overall,SeqGain_weber,1598.474132017356,0.19587186062167936,0.7830450274201863,63.55801359431703,4,0.909595767108578,0.07151199395323682,2.6595456755148916
overall,Linear_weber,1600.7273304870594,0.06348866831475576,0.7884485362930888,61.97502940954756,3,,,4.912744145218312
overall,Static_weber,1612.191509268524,0.00020572232579731575,0.8067003713431428,56.62806562974387,3,,0.18607070185324343,16.376922926682937
overall,Seq_weber,1621.496050211652,1.9625739567332485e-06,0.7939860756870769,60.352780332252536,3,,0.1355256510796009,25.68146386981084
overall,StaticGain_basic,2067.98225552039,2.185638970869669e-103,0.8081973084154525,56.1895306394629,4,1.2079684746111907,0.09336876585094438,472.167669178549
overall,Linear_basic,2068.221150005745,1.9395596801126904e-103,0.8067605338112458,56.61044074233016,3,,,472.4065636639041
overall,SeqGain_basic,2071.1465548017973,4.4922050033487326e-104,0.806163531073288,56.78533559578191,4,1.1804534469412513,0.009900990099009901,475.3319684599562
overall,Static_basic,2095.58193309574,2.220161611631062e-109,0.7883079154387689,62.0162249722223,3,,0.0,499.7673467538991
overall,Seq_basic,2096.9721464903755,1.1079077136746768e-109,0.7873246483749672,62.30427783713168,3,,0.009900990099009901,501.15756014853446
range:long,Linear_weber,752.7555213277051,0.29276393513364884,0.4504828179405772,160.08465253638445,3,,,0.0
range:long,Static_weber,752.7696029994775,0.2907098719593959,0.4509012039387901,159.96276885496985,3,,0.0,0.014081671772373738
range:long,Seq_weber,753.2864881477465,0.22450168037533227,0.44735706731965774,160.9952422656992,3,,0.009900990099009901,0.5309668200413853
range:long,StaticGain_weber,754.7555213277021,0.1077018328522783,0.4504828225924067,160.08465118121936,4,1.9330517466006873,0.47741052764604824,1.9999999999970441
range:long,SeqGain_weber,755.2449528147902,0.08432267921000978,0.44670373222208504,161.1855710224685,4,1.017711071194602,0.009900990099009901,2.489431487085085
range:long,Linear_basic,795.3949700962227,1.6124227617370193e-10,0.46116471917364643,156.9728145390442,3,,,42.63944876851758
range:long,Static_basic,796.0641735363962,1.153886891236597e-10,0.45754672256077855,158.02680475001114,3,,0.0,43.308652208691115
range:long,Seq_basic,796.6301627743503,8.694812841848601e-11,0.45446779039644203,158.9237553855922,3,,0.009900990099009901,43.87464144664523
range:long,StaticGain_basic,797.3949700962146,5.931771845223224e-11,0.46116471917393964,156.97281453895877,4,1.5892293272546754,0.30961394670128406,44.63944876850951
range:long,SeqGain_basic,797.8845517028475,4.6437961082097614e-11,0.4585202125218275,157.7432088821292,4,1.1037649750603225,0.009900990099009901,45.129030375142406
range:medium,SeqGain_weber,496.10723101291734,0.5247934048957561,0.7442663065263952,8.401867349104702,4,1.1632658337163462,0.21250128491839865,0.0
range:medium,Seq_weber,496.7007549864571,0.39003742025409194,0.7267859062836666,8.976167911747702,3,,0.11512951637636769,0.5935239735397886
range:medium,Static_weber,501.5078451786192,0.03525818101312264,0.7147185122609059,9.372629725017054,3,,0.0423033878592938,5.400614165701882
range:medium,Linear_weber,501.50784517862104,0.03525818101309058,0.714718504332386,9.372629985500417,3,,,5.400614165703701
range:medium,StaticGain_weber,503.50784517861956,0.012970759927826904,0.7147185062441663,9.372629922690841,4,2.197734246360085,0.5642345682523657,7.400614165702223
range:medium,SeqGain_basic,508.0509998933802,0.0013379254336288787,0.7353745073715823,8.69399826067475,4,1.313257624788502,0.19196053548683437,11.94376888046287
range:medium,Linear_basic,512.1621025361767,0.00017128420390187643,0.7186986210602982,9.241867345944973,3,,,16.05487152325935
range:medium,StaticGain_basic,514.1621025361696,6.301193721313976e-05,0.7186986210603111,9.241867345944549,4,2.1005171339259996,0.47211076404771446,18.054871523252302
range:medium,Seq_basic,514.291813809826,5.90549609129391e-05,0.7126434640660684,9.440803298233849,3,,0.028738791166333773,18.184582796908614
range:medium,Static_basic,514.5938891103923,5.0776360455061134e-05,0.711774118568498,9.469364750000004,3,,0.0,18.486658097474958
range:short,Linear_weber,314.1555801685942,0.3630031473334628,0.6719996087686085,1.862573509635234,3,,,0.0
range:short,Static_weber,314.15558016859427,0.36300314733345246,0.6719996083049451,1.8625735122681797,3,,0.3295134599998185,5.684341886080802e-14
range:short,SeqGain_weber,316.0548119002324,0.14044214698561736,0.675499667962246,1.8426981749999611,4,0.6824318464824203,0.018379427934061485,1.8992317316381673
range:short,StaticGain_weber,316.1555801685943,0.13354139498450143,0.6719996052714798,1.8625735294939276,4,0.6715088455069442,0.0015224009210695944,2.0000000000001137
range:short,Seq_weber,335.1381395582428,1.0083365528625881e-05,0.6846268055954238,1.7908690759231891,3,,0.2726720968426432,20.9825593896486
range:short,Seq_basic,346.78750383146627,2.9783669236375573e-08,0.6886076681579212,1.768263465220806,3,,0.05891995834709931,32.631923662872055
range:short,Linear_basic,348.07167562367516,1.5671978910970795e-08,0.6845830695967359,1.791117433896994,3,,,33.91609545508095
range:short,Static_basic,348.07167562370284,1.5671978910753875e-08,0.6845830695966497,1.7911174338974831,3,,0.023823153025352404,33.91609545510863
range:short,SeqGain_basic,348.4295264548163,1.3104411371285743e-08,0.6897203894244626,1.76194479850554,4,1.0557963079818986,0.08681951233708471,34.2739462862221
range:short,StaticGain_basic,350.0716756236749,5.7653988438193855e-09,0.6845830695967365,1.7911174338969902,4,1.6821506443670082,0.41968533035656874,35.916095455080665
