scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-377.16583093776785,0.6516547459661475,0.8687400103267132,0.004551420307078335,3,,,0.0
overall,StaticGain_basic,-375.1658309377706,0.23973038378307157,0.8687400103267144,0.004551420307078293,4,0.8243441778397267,0.0,1.9999999999972715
overall,SeqGain_basic,-373.5824177449838,0.10861486695192546,0.867347079314639,0.004599719979434656,4,0.8260277601461509,0.009900990099009901,3.5834131927840644
overall,Static_basic,-337.75183624364524,1.800434638976533e-09,0.8292944785852461,0.005919188159555581,3,,0.0,39.41399469412261
overall,Seq_basic,-337.38229399213816,1.4966914561804464e-09,0.8288734074347568,0.005933788738070267,3,,0.009900990099009901,39.78353694562969
overall,Linear_weber,-322.9685545988542,1.1097586490995597e-12,0.8670282219951085,0.004610776308806491,3,,,54.19727633891364
overall,StaticGain_weber,-320.9685545988538,4.082573916658395e-13,0.8670282224326222,0.004610776293635771,4,0.8510844993061922,0.0,56.19727633891404
overall,SeqGain_weber,-319.65245706521785,2.1142050619547904e-13,0.8650475041342214,0.004679457401324277,4,0.8528973739328579,0.009900990099009901,57.513373872550005
overall,Static_weber,-295.41869551188637,1.1557200537875392e-18,0.8146130859345136,0.00642826323119817,3,,0.0,81.74713542588148
overall,Seq_weber,-295.06508489857606,9.684274256525969e-19,0.8139049693123446,0.006452817068067593,3,,0.009900990099009901,82.10074603919179
range:long,Linear_basic,-168.09726229757993,0.43817058338988535,0.9019327660959788,0.001800263362359034,3,,,0.0
range:long,StaticGain_basic,-166.09726229758002,0.16119394935524275,0.9019327660959804,0.001800263362359005,4,1.6463933180932173,0.3479606046316658,1.9999999999999147
range:long,Static_basic,-165.986028232638,0.15247356883023414,0.8977032416284623,0.0018779066040000016,3,,0.0,2.1112340649419252
range:long,SeqGain_basic,-165.4320826094702,0.11558641711113025,0.900619402597997,0.0018243733539714255,4,1.0806957715256205,0.009900990099009901,2.665179688109731
range:long,Seq_basic,-164.9674271397117,0.09162376812939688,0.895597877381017,0.0019165557018506222,3,,0.009900990099009901,3.1298351578682286
range:long,Linear_weber,-162.2171503233606,0.02316291034190967,0.9030460882160811,0.0017798256183385842,3,,,5.880111974219318
range:long,StaticGain_weber,-160.21715032336203,0.008521158512492006,0.9030460936250169,0.0017798255190443707,4,2.325344868023773,0.5127791243705491,7.880111974217897
range:long,SeqGain_weber,-159.67000442681945,0.00648167755607727,0.9014127845668067,0.001809808892081919,4,1.1402896773064584,0.009900990099009901,8.427257870760485
range:long,Static_weber,-157.02090054840733,0.001723621188353783,0.8808360282720855,0.0021875454611568856,3,,0.0,11.076361749172605
range:long,Seq_weber,-156.05300426838124,0.0010623455852778417,0.8773602153916661,0.0022513524875604125,3,,0.009900990099009901,12.044258029198687
range:medium,SeqGain_basic,-190.73909523624332,0.6366591405193736,0.9578650332936105,0.0010997647660034736,4,1.108734796896911,0.0686189280205732,0.0
range:medium,Linear_basic,-188.18583318133568,0.17761235306318007,0.9538478660111964,0.001204616849241761,3,,,2.553262054907634
range:medium,StaticGain_basic,-186.18583318134105,0.06533993319020308,0.9538478660111998,0.0012046168492416765,4,1.6221913259064662,0.3508135371469165,4.553262054902262
range:medium,Seq_basic,-186.04545685526344,0.06091108760591573,0.9518293108732888,0.001257303156896288,3,,0.017140430798022535,4.693638380979877
range:medium,Static_basic,-185.62483558157663,0.0493582331508592,0.9514223692578826,0.0012679247400000072,3,,0.0,5.114259654666682
range:medium,SeqGain_weber,-182.03119519027365,0.008184845937822363,0.9549708894578905,0.0011753048142595982,4,1.1944815306503918,0.07892570506296966,8.707900045969666
range:medium,Linear_weber,-178.50984951578974,0.0014072135604931678,0.9510887305181794,0.0012766330447449977,3,,,12.229245720453576
range:medium,StaticGain_weber,-176.50984951579125,0.000517684938243492,0.9510887296542933,0.0012766330672932921,4,1.2061601049427197,0.06408090626812597,14.22924572045207
range:medium,Static_weber,-167.23671875210812,5.016845993213817e-06,0.9444067756373095,0.0014510387490905862,3,,0.0,23.502376484135198
range:medium,Seq_weber,-167.01535032812652,4.491187916115664e-06,0.9439182100906317,0.0014637907984244225,3,,0.009900990099009901,23.7237449081168
range:short,Linear_weber,-123.37462320225572,0.3066461885681013,0.7759066160021425,0.0053567282510847865,3,,,0.0
range:short,SeqGain_weber,-122.85130030187804,0.23604752279945268,0.7808424440944266,0.0052387422163668275,4,1.1518044682536768,0.08361508668056555,0.5233229003776785
range:short,StaticGain_weber,-121.37462320225674,0.11280882848784353,0.775906595675922,0.005356728736962761,4,1.80091027961501,0.3967032056506469,1.9999999999989768
range:short,Static_weber,-121.33225490272201,0.11044420407891278,0.7966892798279676,0.004859939454992263,3,,0.0,2.042368299533706
range:short,Seq_weber,-121.29667218471789,0.10849662797954782,0.7985661897447568,0.004815073800341334,3,,0.009900990099009901,2.0779510175378277
range:short,Linear_basic,-119.94339603279275,0.055151338633920056,0.8027011149549153,0.004716232548117705,3,,,3.4312271694629715
range:short,SeqGain_basic,-118.86636619944532,0.03218711127094264,0.8063097257809693,0.004629972314931712,4,1.2233880165251887,0.07635202244050844,4.508257002810396
range:short,StaticGain_basic,-117.94339603279276,0.02028904363650363,0.802701114954916,0.004716232548117687,4,1.288142193275346,0.10285482193834512,5.431227169462957
range:short,Static_basic,-116.38304128909196,0.009298970044798559,0.7881397505020078,0.005064307404000005,3,,0.0,6.991581913163756
range:short,Seq_basic,-116.23376112943116,0.008630164499977075,0.7875062746814308,0.00507945001001508,3,,0.009900990099009901,7.140862072824561
