range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.05882858462432,0.14269672678356773,,,0.5283762047144526,0.23502816576403177
medium,23.533880544251346,0.1561029871593046,,-1.864864864864864,-0.22073067589034467,0.23525030686203605
long,26.01396444103483,0.3777705621579797,,,0.13382807531214416,0.23502816576403165
