range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.37443293521202,0.13810777999674384,,,0.18070895817610233,0.24718809267831113
medium,-1.3154052247335442,0.09073231744396916,,,-0.4489853069375927,0.217956842254054
long,6.742937325825752,0.14262233644498568,,,0.5503186906333472,0.21906490146470325
