scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-259.83830962124887,0.5223430377115167,0.5259107020117435,0.009950500138645972,3,,,0.0
overall,StaticGain_basic,-257.8383096212486,0.19215926481307907,0.5259107020117431,0.009950500138645983,4,0.4990048556088046,0.0,2.000000000000284
overall,SeqGain_basic,-257.3929347676774,0.1537975466876221,0.5245009604915419,0.009980088727234125,4,0.49975415233849974,0.009900990099009901,2.4453748535714794
overall,Linear_weber,-256.0243729372844,0.07758360975881295,0.5391351828243927,0.009672935977805022,3,,,3.813936683964471
overall,StaticGain_weber,-254.02437293728417,0.028541415002132118,0.539135183495451,0.009672935963720404,4,0.5540310116724868,0.0,5.813936683964698
overall,SeqGain_weber,-253.80490103554268,0.02557512602683715,0.5374513470847776,0.009708277437381507,4,0.5553248678906738,0.009900990099009901,6.033408585706184
overall,Static_weber,-175.6834341913313,2.779436766951864e-19,0.16766915722407694,0.0174695109161614,3,,0.37952922646323445,84.15487542991758
overall,Static_basic,-174.50894544658703,1.5449691352844943e-19,0.16263661821751174,0.017575137177490353,3,,0.4530434925207549,85.32936417466183
overall,Seq_weber,-160.43141197924243,1.3552588621978444e-22,0.045672562318460175,0.020030056238896667,3,,0.3357328115082824,99.40689764200644
overall,Seq_basic,-154.83206531268655,8.244030238880909e-24,0.04526164888406925,0.02003868076217367,3,,0.5108987199046292,105.00624430856232
range:long,Static_weber,-99.41453277447405,0.37122719545886473,0.3924285245990894,0.00902890097020179,3,,0.33670457858732217,0.0
range:long,Linear_weber,-99.41453277447184,0.37122719545845323,0.3924285228862746,0.009028900995655313,3,,,2.2168933355715126e-12
range:long,StaticGain_weber,-97.41453277447408,0.1365668532130509,0.39242851772059884,0.009028901072420562,4,2.238642264418515,0.7037063931537116,1.9999999999999716
range:long,SeqGain_weber,-96.96880064936013,0.10928380339019156,0.3859478391537432,0.00912520810355832,4,0.6629396978730857,0.009900990099009901,2.4457321251139206
range:long,Linear_basic,-90.53580343054816,0.0043817561428791275,0.4285360989682191,0.008492319306228926,3,,,8.878729343925897
range:long,Static_basic,-90.53580343054809,0.004381756142878972,0.42853609896821865,0.008492319306228933,3,,0.3342261155214289,8.878729343925968
range:long,StaticGain_basic,-88.53580343054797,0.0016119580011917593,0.42853609896821643,0.008492319306228966,4,1.9305495235306136,0.6551376319693034,10.878729343926082
range:long,SeqGain_basic,-88.01947375855632,0.0012451857977190668,0.4226042484057385,0.008580470401971747,4,0.6660596839673568,0.009900990099009901,11.395059015917738
range:long,Seq_basic,-81.57529420285071,4.964761013173601e-05,0.3163736472222711,0.010159125123142829,3,,0.009900990099009901,17.83923857162334
range:long,Seq_weber,-80.17484888191477,2.4648784638802785e-05,0.0741146076559428,0.013759249496883792,3,,0.9900990099009901,19.239683892559285
range:medium,Linear_basic,-76.01560213676923,0.3494427544783359,0.061622462047633775,0.01135395532310693,3,,,0.0
range:medium,Static_basic,-76.0156021367692,0.3494427544783309,0.061622462047634996,0.011353955323106917,3,,0.8177541137154751,2.842170943040401e-14
range:medium,StaticGain_basic,-74.01560213676932,0.1285528052389052,0.061622462047634996,0.011353955323106917,4,1.4010632823871756,0.8699231900800387,1.9999999999999147
range:medium,SeqGain_basic,-73.97584203682855,0.1260224046296349,0.06087596558547781,0.011362987601840575,4,0.1824841887232951,0.009900990099009901,2.039760099940679
range:medium,Static_weber,-69.75693300138161,0.015287036595943083,0.03341892075327635,0.011695205763210486,3,,0.8880443160813266,6.2586691353876205
range:medium,Linear_weber,-69.7569330013816,0.015287036595942974,0.033418912078116425,0.011695205868176104,3,,,6.258669135387635
range:medium,StaticGain_weber,-67.75693300138161,0.0056237864800829295,0.03341891986586376,0.011695205773947788,4,1.930595604222643,0.9420097757532615,8.25866913538762
range:medium,SeqGain_weber,-67.74734357293474,0.0055968865712791,0.03287490864297393,0.011701788070379818,4,0.11217679215060072,0.009900990099009901,8.268258563834493
range:medium,Seq_basic,-67.13741722308035,0.004125747843675755,-0.12070816963038555,0.013560075740933026,3,,0.9900990099009901,8.878184913688884
range:medium,Seq_weber,-63.342934571688446,0.0006187870878692917,-0.10157389015990392,0.013328559378423166,3,,0.9900990099009901,12.672667565080786
range:short,Seq_basic,-134.80306462411798,0.387424256471539,0.8054801923612837,0.003503690775188558,3,,0.10037059033763236,0.0
range:short,SeqGain_basic,-134.76245329162808,0.37963668234423414,0.8129555623187785,0.0033690444115141594,4,1.1354029876780014,0.16999632298790335,0.04061133248990245
range:short,Static_basic,-132.0477373553237,0.09769562011642509,0.7944600247034019,0.003702186035042323,3,,0.001998260366958561,2.755327268794275
range:short,Linear_basic,-132.04773735532322,0.0976956201164015,0.7944600247033994,0.00370218603504237,3,,,2.7553272687947583
range:short,StaticGain_basic,-130.04773735532373,0.035940210133328494,0.7944600247034004,0.003702186035042352,4,1.6254990442142665,0.3860336024499135,4.755327268794247
range:short,Static_weber,-120.92327079219027,0.0003751698007682866,0.797678281246369,0.0036442187981904016,3,,0.18087964303585038,13.879793831927714
range:short,Linear_weber,-120.92327079218853,0.00037516980076796134,0.7976782831341238,0.0036442187641881605,3,,,13.879793831929447
range:short,Seq_weber,-120.84934460006386,0.00036155552628014864,0.7997980577063842,0.003606037384592606,3,,0.18168412613731522,13.953720024054121
range:short,SeqGain_weber,-120.82789387547777,0.00035769843360438275,0.8088836061406685,0.0034423884861942786,4,0.8843932180685073,0.10768010930191974,13.97517074864021
range:short,StaticGain_weber,-118.92327079219021,0.0001380172566510347,0.7976782818249835,0.0036442187877683964,4,2.095290529664209,0.6090659870318017,15.87979383192777
