scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-357.83964913493514,0.9990094261355955,0.7943398857876642,0.005108711492653426,4,0.8500177918685238,0.9506817681757657,0.0
overall,Static_basic,-342.8314978808303,0.0005502891493131486,0.7696470840288623,0.005722094406565268,3,,0.9580785494692481,15.00815125410486
overall,StaticGain_weber,-342.38541163327466,0.00044027553301746844,0.7929822674598539,0.005142435486148641,4,0.7356622401279614,0.9092279020882205,15.454237501660486
overall,SeqGain_basic,-320.6928650019679,8.575271939889999e-09,0.7365482859771025,0.006544286938392119,4,0.7905056202845601,0.9900990099009901,37.14678413296724
overall,SeqGain_weber,-315.3958819066618,6.067679554411727e-10,0.7440777567668946,0.006357250700934358,4,0.7104597677169107,0.9900990099009901,42.443767228273316
overall,Seq_basic,-295.8013340277798,3.3738100471507033e-14,0.684819031870584,0.007829270348872541,3,,0.9900990099009901,62.03831510715537
overall,Static_weber,-284.89245965061355,1.4430741737589115e-16,0.6947777098551235,0.0075818912551376995,3,,0.9332224645063529,72.9471894843216
overall,Seq_weber,-256.6863327014767,1.0824454254477574e-22,0.6220643661347539,0.009388131109453749,3,,0.9900990099009901,101.15331643345843
overall,Linear_basic,-232.22207940578306,5.273038039042317e-28,0.5184506716010449,0.011961952844834714,3,,,125.61756972915208
overall,Linear_weber,-218.2925602858384,4.9808591361686685e-31,0.5132608522981783,0.012090870839550865,3,,,139.54708884909675
range:long,Linear_basic,-117.39438523303008,0.6488235249050677,0.07780875469232063,0.004962901293397618,3,,,0.0
range:long,Linear_weber,-114.93931851957018,0.19011466773533842,0.07200188380779404,0.004994151782024622,3,,,2.4550667134598996
range:long,Static_basic,-113.34425260686935,0.08563503169186507,-4.884981308350689e-15,0.005381640000000024,3,,1.0,4.050132626160732
range:long,StaticGain_basic,-111.3442526068695,0.031503367603504535,-2.220446049250313e-15,0.0053816400000000104,4,0.6839626001488068,1.0,6.0501326261605755
range:long,Static_weber,-110.75386982002804,0.023450763540961463,-0.0029682636593415523,0.005397614126439657,3,,1.0,6.640515413002035
range:long,SeqGain_basic,-108.91627295048623,0.009356811867052109,-0.0497579283145706,0.005649419257334824,4,0.1,0.9900990099009901,8.478112282543847
