range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,5.7879383308836685,0.10993264657119683,,,0.626641740842157,0.23521755130669833
medium,7.967866482372836,0.10374395546529669,,1.144578313253012,-0.3765334800413162,0.23520721737985426
long,-9.688166611652465,0.07840721336657533,,,-0.4849401310213606,0.23521755130669839
