scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-485.8987932656502,0.999999999440218,0.8731917821362372,0.004044731839782598,4,1.1928931127802984,0.9212446388447346,0.0
overall,Static_weber,-443.2918458360412,5.597819878755139e-10,0.8356884733408536,0.005240954211938767,3,,0.9060532667207547,42.60694742960902
overall,Static_basic,-398.8506935222821,1.252406492674972e-19,0.8765132102726548,0.0039387900769912365,3,,0.8243646239708107,87.04809974336814
overall,StaticGain_basic,-396.86000069370357,4.628836651483735e-20,0.8765208721197525,0.003938545691276889,4,1.0029937961806816,0.8248890002292427,89.03879257194666
overall,SeqGain_weber,-386.68348912579916,2.8554229489725872e-22,0.8112263650591791,0.006021208598459665,4,1.13988854113368,0.9900990099009901,99.21530413985107
overall,Seq_weber,-374.9152653074795,7.94754713996655e-25,0.786172147145004,0.006820349179610232,3,,0.9900990099009901,110.98352795817073
overall,SeqGain_basic,-335.3150488071343,2.000577400183342e-33,0.8138836871804347,0.0059364494592377215,4,0.9416104274379142,0.9900990099009901,150.58374445851592
overall,Seq_basic,-334.81371549874416,1.5570129106022858e-33,0.8107540727898424,0.00603627304468918,3,,0.9900990099009901,151.08507776690607
overall,Linear_basic,-243.12842141306663,1.9190379674207572e-53,0.6512753419853303,0.011123078230660168,3,,,242.7703718525836
overall,Linear_weber,-225.441179668882,2.7691585506337765e-57,0.6136027102154559,0.012324701404417902,3,,,260.4576135967682
range:long,Static_basic,-89.04060679657347,0.36497541625566066,0.19671895489854707,0.008750108293048325,3,,0.6138324105528242,0.0
range:long,Linear_basic,-89.0406067965721,0.3649754162554117,0.19671895489853042,0.008750108293048505,3,,,1.3642420526593924e-12
range:long,StaticGain_basic,-87.0406067965704,0.13426695217324092,0.19671895489851932,0.008750108293048627,4,1.5672760608066543,0.7536058131776325,2.0000000000030695
range:long,SeqGain_basic,-87.03138082660446,0.1336490071205839,0.19657072028694011,0.008751723006743175,4,0.38888904548613445,0.009900990099009901,2.009225969969009
range:long,Seq_basic,-76.8243279051561,0.0008119557404680874,-0.025597061993240855,0.011171787772409894,3,,0.7080374562674417,12.216278891417375
range:long,Static_weber,-75.75192113573299,0.0004749656317240902,0.19049211563504764,0.008817937004072053,3,,0.4988307246927667,13.288685660840486
range:long,Linear_weber,-75.75192113573253,0.0004749656317239822,0.1904921194314334,0.008817936962718174,3,,,13.28868566084094
range:long,StaticGain_weber,-73.75192113573291,0.00017473009117429316,0.1904921190210549,0.008817936967188411,4,0.9500260023753963,0.472467884000972,15.288685660840557
range:long,SeqGain_weber,-73.7460838423986,0.00017422085927152445,0.19010740332839893,0.008822127659839885,4,0.5046403501149288,0.009900990099009901,15.294522954174866
range:long,Seq_weber,-69.64089931586331,2.2370240740859828e-05,0.027465789374749416,0.010593776254972431,3,,0.4506285417471331,19.399707480710163
range:medium,Static_weber,-181.76207884026718,0.3656310296027656,0.23356008228797853,0.0016919621047443503,3,,0.8231794411355066,0.0
range:medium,Linear_weber,-181.76207884026394,0.36563102960217325,0.23356006803385765,0.0016919621362111775,3,,,3.240074875066057e-12
range:medium,StaticGain_weber,-179.7620788402673,0.13450813884521212,0.23356007905798026,0.0016919621118747653,4,0.9996893222219443,0.8231245003174792,1.9999999999998863
range:medium,SeqGain_weber,-179.66573475327735,0.12818219695998676,0.2321066526526523,0.001695170637870111,4,0.17758535256534289,0.009900990099009901,2.0963440869898307
range:medium,Static_basic,-171.55687510002463,0.0022233672787580843,0.23901917810121864,0.0016799108231908741,3,,0.8466988844788639,10.205203740242553
range:medium,Linear_basic,-171.55687510002244,0.0022233672787556513,0.23901917810120332,0.001679910823190908,3,,,10.205203740244741
range:medium,StaticGain_basic,-169.55687510000678,0.0008179311120210949,0.23901917810097995,0.0016799108231914008,4,0.7538171461939421,0.7966333846549571,12.205203740260401
range:medium,SeqGain_basic,-169.46942865758916,0.0007829390855362439,0.2376871122838743,0.0016828514384066107,4,0.1540083171931841,0.009900990099009901,12.292650182678017
range:medium,Seq_weber,-139.42884353483427,2.346917364627701e-10,-0.6124284661248944,0.0035595325846786725,3,,0.9900990099009901,42.33323530543291
range:medium,Seq_basic,-123.89678516360533,9.948421483144432e-14,-0.9739856591292868,0.004357691781667449,3,,0.9900990099009901,57.86529367666185
range:short,Static_weber,-1444.6008193128953,0.422349888511937,-45148703560561.25,1.3912518422007912e-19,3,,1.0,0.0
range:short,Linear_weber,-1444.6004066802784,0.42226275983041395,-152274255484790.0,4.6923127743589e-19,3,,,0.0004126326168716332
range:short,StaticGain_weber,-1442.6009932174031,0.15538735165764903,-510692201.25,1.57369184748534e-24,4,1.3409131802962166,1.0,1.9998260954921534
range:short,Static_basic,-1283.656635602872,4.754303956975535e-36,-3679216693963207.5,1.1337461764469043e-17,3,,1.0,160.94418371002325
range:short,Linear_basic,-1283.653832187131,4.747644480111165e-36,-2.1874425124002884e+16,6.740577658011781e-17,3,,,160.94698712576428
range:short,StaticGain_basic,-1281.6572024738073,1.7495064847727127e-36,-13972776641.25,4.3056942306470097e-23,4,1.0326055526773061,1.0,162.943616839088
range:short,Seq_basic,82639.40637727245,0.0,-5.402084347253595e+29,0.0016646457610370038,3,,0.9900990099009901,84084.00719658534
range:short,SeqGain_basic,241.441205941993,0.0,-5.402084347261627e+27,1.6646457610394788e-05,4,0.1,0.9900990099009901,1686.0420252548884
range:short,Seq_weber,1045672.5839174906,0.0,-2.9172262505496517e+29,0.000898939742477772,3,,0.9900990099009901,1047117.1847368034
range:short,SeqGain_weber,9712.43862850819,0.0,-2.73147260102736e+27,8.416999799347011e-06,4,0.1,0.9900990099009901,11157.039447821084
