range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-1.1058217998497975e-29,4.8322246491312043e-17,,,,0.23502816576403177
medium,8.715652130940363,0.049965457744810184,,6.304347826086964,0.03537932251839735,0.23525030686203605
long,21.11494509227576,0.11665664717213943,,,0.002801880292460166,0.23502816576403165
