range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,34.67593590606973,0.5229725283278238,,,0.4969833862324813,0.23502816576403177
medium,47.72409071317003,0.31121723746424834,,-0.9382422802850351,0.46733289055830757,0.23525030686203605
long,1.0629898887658251,0.32588776679516684,,,0.9782113661817291,0.23502816576403165
