scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_basic,-37.25064554396489,0.29812525926057526,0.42181138171805166,0.04388359568344117,3,,0.34813560632976187,0.0
overall,Static_basic,-37.24552004573031,0.29736221717589545,0.42179162468075504,0.04388509521111987,3,,0.31818271311600005,0.0051254982345838584
overall,SeqGain_basic,-36.144865498809764,0.17150693595968425,0.4252479799612905,0.043622763347652825,4,0.9115714869707248,0.28466704460495107,1.1057800451551287
overall,StaticGain_basic,-35.56418137165067,0.12828850143543225,0.4230186718279514,0.043791964286038564,4,0.9415586472415576,0.2758631735953416,1.6864641723142242
overall,Linear_basic,-35.15814267387972,0.10471708616833209,0.4136891182810227,0.04450006254811951,3,,,2.0925028700851698
overall,Linear_weber,23.151625929056706,2.2814564153652836e-14,0.37992575501952164,0.04706264807026887,3,,,60.4022714730216
overall,Seq_weber,23.47848621549059,1.9374716976732144e-14,0.38679168614756976,0.04654153482783094,3,,0.14015259387656828,60.729131759455484
overall,Static_weber,23.484791047120098,1.9313735981755826e-14,0.3851432828259014,0.04666664601577905,3,,0.14219790214916894,60.73543659108499
overall,SeqGain_weber,24.74224190704126,1.029945644697609e-14,0.38659020633936614,0.04655682682452893,4,0.9183263642677362,0.09211031840876217,61.992887451006155
overall,StaticGain_weber,25.0163736691631,8.980227720689078e-15,0.3835686340068566,0.046786159354391114,4,0.9221221773219215,0.06975216025066988,62.267019213127995
range:long,Seq_basic,-19.66606758363998,0.4446153447928322,0.03934974118499457,0.03504233356060695,3,,0.9900990099009901,0.0
range:long,SeqGain_basic,-17.677331479237445,0.16448863216495402,0.03956613009467669,0.03503444018600749,4,0.9311393941789634,0.9900990099009901,1.988736104402534
range:long,Linear_basic,-17.665605525253913,0.16352706068934242,0.0001356205228992824,0.03647277537220038,3,,,2.0004620583860664
range:long,Static_basic,-17.665605525253913,0.16352706068934242,0.00013562052290072568,0.036472775372200325,3,,0.9814451923810782,2.0004620583860664
range:long,StaticGain_basic,-15.665605525253973,0.06015824370280564,0.00013562052290116977,0.03647277537220031,4,1.3083394650747948,0.9858180323772655,4.000462058386006
range:long,Seq_weber,-8.684872024446761,0.0018342060820325293,0.01313113300886004,0.03599872867399222,3,,0.9900990099009901,10.981195559193218
range:long,SeqGain_weber,-6.772337742660543,0.0007049309629551538,0.009169126750216416,0.03614325363883828,4,1.2132649417008972,0.9900990099009901,12.893729840979436
range:long,Linear_weber,-6.019274092230315,0.0004837499049779168,-0.02410772943422579,0.037357117564406774,3,,,13.646793491409664
range:long,Static_weber,-6.016429324013906,0.00048306231592452805,-0.024006530301022844,0.03735342605050856,3,,1.0,13.649638259626073
