scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-384.948313117256,0.6500475425730805,0.8963686373851643,0.004321299318149005,3,,,0.0
overall,StaticGain_basic,-382.9483131172558,0.239139126696627,0.8963686373851637,0.00432129931814903,4,0.9182507281811524,0.0,2.0000000000002274
overall,SeqGain_basic,-381.27627312506604,0.10365058745444254,0.8952070031989923,0.004369738023285988,4,0.9202677288497416,0.009900990099009901,3.67203999218998
overall,Static_basic,-375.00218133723604,0.004499559992832657,0.8892641586784193,0.004617547270666672,3,,0.0,9.946131780019982
overall,Seq_basic,-373.953265440369,0.0026631820418708575,0.8884870943657455,0.004649949888945426,3,,0.009900990099009901,10.995047676886998
overall,Linear_weber,-342.8914469802455,4.790851132466341e-10,0.8944545299687215,0.004401115223921471,3,,,42.0568661370105
overall,Static_weber,-342.07493189237476,3.1849944330344403e-10,0.8917446078735107,0.0045141156149883675,3,,0.0,42.87338122488126
overall,Seq_weber,-340.89805994131234,1.768292807529911e-10,0.8905361567694571,0.004564506527548033,3,,0.009900990099009901,44.05025317594368
overall,StaticGain_weber,-340.89144698024467,1.762455637346538e-10,0.8944545315604838,0.004401115157546958,4,0.9761497788204399,0.0,44.056866137011355
overall,SeqGain_weber,-339.5581072382625,9.048719962411309e-11,0.8929244084295104,0.004464919394755868,4,0.9784061809349991,0.009900990099009901,45.39020587899353
range:long,Linear_basic,-170.84727454155467,0.4871553588466191,0.9078899278858696,0.00170392211762199,3,,,0.0
range:long,StaticGain_basic,-168.84727454155623,0.17921444117630778,0.9078899278858744,0.001703922117621901,4,1.2676204282551398,0.14707078096037016,1.9999999999984368
range:long,SeqGain_basic,-168.23479433673853,0.13193943371627417,0.9067546769776986,0.0017249228517120282,4,1.088536424591085,0.009900990099009901,2.612480204816137
range:long,Static_basic,-168.1426751164412,0.12600018455312276,0.9027702935764335,0.001798629004000016,3,,0.0,2.7045994251134573
range:long,Seq_basic,-167.11747304562087,0.07546600849354183,0.9007561127915131,0.0018358888509368671,3,,0.009900990099009901,3.729801495933799
range:long,Linear_weber,-154.30842416069487,0.00012482505197464704,0.9096781136386218,0.0016708428985464066,3,,,16.5388503808598
range:long,StaticGain_weber,-152.30842416069657,4.5920570364668555e-05,0.9096781189309348,0.0016708428006451815,4,2.3077885308970676,0.5054290291707109,18.538850380858094
range:long,SeqGain_weber,-151.93548292347936,3.810869815693655e-05,0.9084248694490199,0.0016940263620312487,4,1.148942392525505,0.009900990099009901,18.911791618075313
range:long,Static_weber,-149.13616375793973,9.400688877104631e-06,0.8884150275294067,0.002064183625340113,3,,0.0,21.71111078361494
range:long,Seq_weber,-148.3414680371242,6.3182047608620596e-06,0.8852787885915787,0.002122200156753647,3,,0.009900990099009901,22.505806504430467
range:medium,Linear_basic,-162.5948610645117,0.5798765079190275,0.9386738882440422,0.002009691024865322,3,,,0.0
range:medium,StaticGain_basic,-160.59486106451283,0.21332464568182052,0.938673888244044,0.002009691024865264,4,1.7746564240334946,0.340388208925884,1.9999999999988631
range:medium,SeqGain_basic,-160.49920173173751,0.2033615637754983,0.9385564476383201,0.002013539619281573,4,1.1792014409856995,0.009900990099009901,2.0956593327741757
range:medium,Linear_weber,-150.65680686286737,0.001482586299989341,0.9377343642641492,0.0020404797518198416,3,,,11.93805420164432
range:medium,SeqGain_weber,-148.8791160075325,0.0006095359402640177,0.9384631965212924,0.0020165955106071975,4,1.2821860097285982,0.01808625387853094,13.715745056979188
range:medium,StaticGain_weber,-148.65680686286856,0.0005454130195288407,0.937734363870049,0.002040479764734727,4,2.7870226194622134,0.5458577980629847,13.938054201643126
range:medium,Static_basic,-148.52258326965244,0.0005100106179655123,0.9187402125566356,0.0026629287400000185,3,,0.0,14.072277794859247
range:medium,Seq_basic,-147.39150864983515,0.00028971400164303727,0.9168810456096258,0.0027238546819870224,3,,0.009900990099009901,15.203352414676544
range:medium,Static_weber,-127.49841840369385,1.387521827506128e-08,0.8951093612612184,0.003437324970227565,3,,0.0,35.09644266081784
range:medium,Seq_weber,-126.60334378539596,8.869044624498624e-09,0.892217256682376,0.0035321008568547974,3,,0.009900990099009901,35.991517279115726
range:short,SeqGain_weber,-144.06767401904148,0.7023687715721214,0.8564072341251453,0.003707565214888747,4,1.3028444275595155,0.12344585090043453,0.0
range:short,Linear_weber,-141.68307092285087,0.21318429655175902,0.826267890926195,0.004485763056285643,3,,,2.3846030961906024
range:short,StaticGain_weber,-139.68307092285025,0.07842611988196363,0.8262678939692689,0.004485762977713474,4,2.176046284087678,0.4507172031647889,4.384603096191228
range:short,SeqGain_basic,-133.80363698615184,0.004147227610262867,0.8669917220642275,0.003434273736301645,4,1.4553434264586473,0.22474485535979438,10.264037032889632
range:short,Static_weber,-130.71321688054894,0.0008844670776313894,0.8214116925226481,0.004611150099065224,3,,0.0,13.354457138492535
range:short,Seq_weber,-130.465499015517,0.000781430612979681,0.822201378348243,0.004590760411048365,3,,0.009900990099009901,13.60217500352448
range:short,Linear_basic,-127.14822121224464,0.00014878279002998097,0.8418538379155085,0.0040833339050215705,3,,,16.91945280679684
range:short,StaticGain_basic,-125.14822121224466,5.473412965215821e-05,0.8418538379155107,0.0040833339050215115,4,2.705272590620372,0.5453263878379772,18.919452806796812
range:short,Seq_basic,-118.61294238379656,2.0851651131724842e-06,0.8124162788674061,0.004843411679643575,3,,0.009900990099009901,25.45473163524491
range:short,Static_basic,-118.61240842051112,2.0846084866730532e-06,0.8124142756003098,0.004843463404000001,3,,0.0,25.45526559853036
