range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,57.249146310136176,0.17288833462603204,,,0.3147622065058167,0.23521755130669833
medium,32.86131858781829,0.14951385523699792,,-0.4375000000000008,-0.2472165262672327,0.23520721737985426
long,52.71023668456312,0.09112576211677413,,,0.22787334234804804,0.23521755130669839
