range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.910286386633985,0.080234510083394,,,0.11952625421538104,0.23521755130669833
medium,42.65866637953718,0.030651883055361696,,0.14285714285714285,0.386608966852405,0.23520721737985426
long,39.09720634229974,0.018045642946281013,,,0.2821052202272924,0.23521755130669839
