range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,42.05125380753067,0.19375242422027641,,,0.2065057600311909,0.24718809267831113
medium,25.315646043862706,0.3297518871241585,,,-0.026974754386342042,0.217956842254054
long,41.4212304752814,0.4317905274926033,,,0.22757632020127316,0.21906490146470325
