scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,-255.16778610189408,0.7115067357898932,0.6954607483297517,0.013244322723625275,3,,1.0,0.0
overall,StaticGain_weber,-253.36235963442562,0.2884932390326675,0.6891142416244047,0.013520330438598845,4,0.9773112870218746,1.0,1.8054264674684646
overall,Static_basic,-219.83878584748732,1.5155982148014085e-08,0.701276826271228,0.0129913832,3,,1.0,35.329000254406765
overall,StaticGain_basic,-218.9474845581877,9.706004073030738e-09,0.7034766464474003,0.012895713665818855,4,1.0592325203827289,1.0,36.22030154370637
overall,SeqGain_weber,-211.130256430067,1.9478295464259915e-10,0.6032862489918676,0.017252964661976716,4,0.898834204822247,0.9900990099009901,44.03752967182709
overall,Seq_weber,-210.1724921783275,1.2066326832100424e-10,0.6280277391107573,0.016176964514209972,3,,0.9900990099009901,44.99529392356658
overall,Seq_basic,-189.94926113035473,4.899550737414608e-15,0.635407313790457,0.01585602897606507,3,,0.9900990099009901,65.21852497153935
overall,SeqGain_basic,-188.1681910230584,2.010952440880029e-15,0.6359390605630001,0.015832903464906223,4,0.9718962905027185,0.9900990099009901,66.99959507883568
overall,Linear_weber,-137.8505523226538,2.3826781633617532e-26,0.3441444230024969,0.028522966659318822,3,,,117.31723377924027
overall,Linear_basic,-116.88959184495758,6.690377900255044e-31,0.40661391131432323,0.02580618693702073,3,,,138.2781942569365
range:long,Linear_basic,-86.09205778050602,0.4006641623693763,0.00523138487947028,0.009281628877265196,3,,,0.0
range:long,Static_basic,-85.8298019562814,0.3514247704321689,-2.220446049250313e-16,0.009330440000000002,3,,1.0,0.26225582422462423
range:long,StaticGain_basic,-83.82980195628117,0.12928194816037403,-4.440892098500626e-16,0.009330440000000004,4,1.540001329976314,1.0,2.2622558242248516
range:long,SeqGain_basic,-83.30194207199924,0.09929207128870828,-0.010613121523533664,0.00942946509358804,4,0.1,0.9900990099009901,2.7901157085067894
range:long,Linear_weber,-78.26983541712706,0.008020593281501951,-0.0019179570968228532,0.00934833538361448,3,,,7.82222236337897
range:long,Static_weber,-77.7999003944232,0.0063410532539846225,-0.005376584266926221,0.0093806058969075,3,,1.0,8.29215738608282
range:long,StaticGain_weber,-75.79990039442335,0.002332743127514385,-0.005376576994755133,0.009380605829054945,4,1.0917051932296131,1.0,10.292157386082678
range:long,SeqGain_weber,-75.13901823168993,0.0016763248396282002,-0.018704733147655528,0.009504963390350212,4,0.1,0.9900990099009901,10.953039548816093
range:long,Seq_basic,-74.00903131993516,0.000952762466838399,-0.2667004043553687,0.011818872120813506,3,,0.9900990099009901,12.083026460570863
range:long,Seq_weber,-65.50613796021673,1.3570779904860625e-05,-0.31914520343842234,0.012308205171969995,3,,0.9900990099009901,20.58591982028929
range:medium,Static_weber,-186.4251558377964,0.24959344493507638,-0.002441983781710899,0.0012905037122412238,3,,0.9976271326486237,0.0
range:medium,Linear_weber,-186.42515583779476,0.24959344493487068,-0.002441971473985838,0.001290503696396751,3,,,1.6484591469634324e-12
range:medium,Linear_basic,-184.88160951521039,0.11536029290419009,0.00034752710916530205,0.0012869126075007453,3,,,1.5435463225860246
range:medium,Static_basic,-184.864230139673,0.1143621908561323,-1.7319479184152442e-14,0.0012873600000000227,3,,1.0,1.5609256981234125
range:medium,SeqGain_weber,-184.49139630299229,0.09491232839167872,-0.003455878132169632,0.0012918089592722304,4,0.1,0.9900990099009901,1.9337595348041248
range:medium,StaticGain_weber,-184.42515583779624,0.09182029704276323,-0.002441979007769657,0.0012905037060954427,4,1.0457238028244324,0.9977308955584074,2.0000000000001705
range:medium,SeqGain_basic,-182.8744235381971,0.042286472001873104,0.0002038471922213292,0.0012870975752786223,4,0.1,0.9900990099009901,3.5507322995993036
range:medium,StaticGain_basic,-182.86423013967516,0.042071498863341224,-1.1102230246251565e-15,0.001287360000000002,4,0.9070099159266876,1.0,3.5609256981212525
range:medium,Seq_weber,-154.56148535585788,3.006941947014383e-08,-0.9335005107971472,0.002489111217579816,3,,0.9900990099009901,31.863670481938527
range:medium,Seq_basic,-133.09194767980208,6.547479882278202e-13,-1.816361065044799,0.003625670580696074,3,,0.9900990099009901,53.333208157994335
range:short,Linear_weber,-128.22117578623067,0.718964593591224,0.020623334875631616,0.005448037337687231,3,,,0.0
range:short,Static_weber,-125.55342959423595,0.18941474267370717,-0.012878930478667838,0.005634402399309514,3,,1.0,2.6677461919947234
range:short,StaticGain_weber,-123.55342959423598,0.06968178968443693,-0.012878934056572922,0.005634402419212541,4,1.4472417574821894,1.0,4.667746191994695
range:short,SeqGain_weber,-121.17212338053113,0.021184841655811075,-0.05108916097620031,0.0058469567411119664,4,0.1,0.9900990099009901,7.049052405699541
range:short,Linear_basic,-113.56374679297596,0.00047194048894894254,0.03679702065615442,0.005358067005374769,3,,,14.657428993254712
range:short,Static_basic,-111.68919122998761,0.00018485562470587553,-2.220446049250313e-16,0.005562760000000001,3,,1.0,16.53198455624306
range:short,StaticGain_basic,-109.68919122998724,6.800458391418279e-05,-2.220446049250313e-16,0.005562760000000001,4,0.27927914590720093,1.0,18.53198455624343
range:short,SeqGain_basic,-107.9959600349028,2.916471289120743e-05,-0.03444455818021641,0.005754366810462579,4,0.1,0.9900990099009901,20.22521575132788
range:short,Seq_weber,-95.80799199092529,6.580729989675442e-08,-0.675051398903566,0.009317908919764799,3,,0.9900990099009901,32.413183795305386
range:short,Seq_basic,-87.7605713491435,1.1770607626502604e-09,-0.6137689365606853,0.008977009289542317,3,,0.9900990099009901,40.46060443708717
